lat,lon,002_max,003_max,004_max,005_max,006_max,007_max,008_max,009_max,010_max,011_max,012_max,013_max,014_max,015_max,016_max,017_max,018_max,019_max,020_max,021_max,022_max,023_max,024_max,025_max,026_max,027_max,028_max,029_max,030_max,031_max,032_max,033_max
54.18848037719727,22.5,306.6593919642858,307.28654846560823,305.7320986294417,306.3581890298508,307.7638403968254,307.51973858299584,308.2075651515152,307.48250585106393,305.8631152895755,305.31638954659945,307.3893143534483,307.6318364220182,306.3664233596839,307.46225534090905,305.9818198086124,306.59609033950613,307.0970439495798,307.19832770392713,307.1265663961038,307.1021006188118,306.4076938006228,306.4388690035587,306.5910311724137,305.7805167771086,305.98451090673564,306.44197902684544,306.75903644736826,306.54882355978293,306.63590871111126,306.16617063492066,307.318997245179,307.26123046875
54.18848037719727,23.75,307.9767073994638,307.9898859625672,307.09987899999993,306.9541395636361,308.0475240410958,308.018911124031,308.89784371287135,308.18262567010305,306.64020018450174,306.4118151523548,308.41720660792964,308.7356208333334,307.46020894736847,308.46574625000005,306.6467342533938,307.5355058199359,308.0563388663968,308.53253036423826,308.27162181481475,308.01489086253366,307.63316700704235,307.24772106007066,307.71745445623327,306.6845666355141,306.89007024999995,307.0946747080293,307.58063786610876,307.48461048022574,307.49790160869566,306.9518884892086,308.2168114804472,308.1320850202429
54.18848037719727,25.0,307.5377674413145,307.89578757333317,306.9589534825872,306.7228437337666,307.8192463636364,307.4894818275859,308.28897862499997,308.00977232558125,306.2216864610391,306.437415359116,308.2557419531248,308.2968595811518,307.31757172000005,308.525926,306.6966801548671,307.3734500914631,307.8321547017544,308.72536523648637,307.8468846645368,308.26945833333366,307.16951978328177,307.34902704467356,307.6087245843829,306.48427376770553,306.74892818181814,306.96828400000015,307.05509491039436,307.294796419098,307.2486268016195,306.60044642857144,308.14010751351356,308.2827380952381
54.18848037719727,26.25,307.4034709237873,307.9698366849317,306.5162343724696,306.67366289902276,307.4839312609971,307.50468307116137,308.1034175555557,308.0730905825243,306.05905736507947,306.6224033832335,308.31187450184507,308.0262010243904,307.092195736434,308.3748960227272,306.7238625925926,307.1926940909091,307.8240712544805,308.60259083591313,308.191590107143,307.8622217857145,307.17842887499984,307.2237198648646,307.71173640625017,306.54379597855245,306.9234454039,306.76298843511455,306.9078168791947,307.4741302710026,307.2809923305084,306.61789772727275,307.7647281704258,308.27675097276267
54.18848037719727,27.5,307.0308723725058,307.7499800797874,306.5524438362069,306.28915898089195,307.23064095774635,307.0622694444445,307.3051942521996,307.3185904291843,305.8927104013374,306.4773574846625,307.83657667763157,307.6511179047618,306.946294347826,307.9369941414144,306.4382697713098,306.9866981058496,307.6276520577622,308.2843344827587,307.8932432881355,307.3353035388125,307.0633862241887,307.013257681661,307.151960767442,306.34198981912147,306.61814844086024,306.5254002996255,306.3295326315788,307.0765689717222,306.8765173282443,306.14931421446386,307.4645057530867,308.187265917603
54.18848037719727,28.75,307.27652300230955,308.1935112643678,306.6348103030304,306.2337326420453,307.5094357344635,307.3255422891564,307.5665316239315,307.451459760956,306.0184514498142,306.3488070572918,307.9296011217948,308.05364370165756,307.2680337254903,307.99399272321415,306.7504636283183,307.15524193277315,307.84777963369964,308.68160663608563,308.0108439739415,307.4639216926501,307.27604802702723,307.1606337275988,307.10253418859685,306.54066450495037,306.7834431266847,306.43112832764496,306.34959410614545,307.20650132653066,307.256657301587,306.6554054054054,307.741568886076,308.35
54.18848037719727,30.0,307.9349775647669,308.81382978723394,307.31201018726597,306.8571205571845,307.99412707988995,307.8644436000001,308.30836775216136,308.2224164462811,306.54512057034196,306.9572701522844,308.5622591823898,308.15667789473684,308.0640146887969,308.5627975933612,307.5603551990632,307.9268947413794,308.4276930877193,309.5807045890415,308.50789092948725,307.95996557919653,307.86861580381463,307.6529972916667,307.87535936585385,307.3164632608698,307.3646270473538,307.09837022140226,307.1345992067988,307.605578768116,308.00945030303046,306.8816909975669,308.35829607427064,308.74229452054794
54.18848037719727,31.25,307.94166028571397,308.7274159509204,307.70944196153835,306.8328077981651,307.6819494960215,308.0066770305673,308.2740267246376,308.0700804858304,306.3616410080644,306.6835436961449,308.8341595221845,307.75333962025303,308.04084036437234,308.6521336480686,307.5145270783848,308.1044640175955,308.0968012658228,309.68941853479845,308.46344740983625,307.880460648379,307.670422717678,307.87190104651177,307.734301177945,307.3555177747251,307.1094105586593,306.87635564885477,307.0464872474747,307.48840323943637,307.70183045081984,306.73024764150944,308.2865627528092,308.7818965517241
54.18848037719727,32.5,307.89989809090906,308.5878250728862,307.5817069175628,306.97328324840794,307.32054464114844,308.0208464516129,307.93783580213915,307.8421926690391,306.486903744856,306.52408571725545,308.83075999999994,307.8332294366197,307.85459714843773,308.7575760869565,307.5489734313726,307.99547347457593,308.04333173633427,309.55815205776173,308.2541780891721,307.56567004784716,307.717376335079,307.76355540000003,307.62310633587805,307.3772077994429,307.39072169753103,306.62636178694146,307.1868128883495,307.446822820513,307.47309205223866,306.7024647887324,307.7840918622447,308.776384083045
54.18848037719727,33.75,307.9226804863223,308.7401776453489,307.66137419708036,307.1123353061228,307.26488130733986,308.2541419095478,307.7867598708013,307.75143334482743,306.77142443037957,306.42015718811865,308.88981783606556,307.36419602189767,307.8162677431905,308.962843669725,307.47756846889945,308.21513938953484,308.1369927419354,309.5547962949639,308.3647886120997,307.4185390579708,308.142403644315,307.72876245136206,307.6008886445013,307.35328763888884,307.18703018348634,306.7501596180554,306.98801968749984,307.76348516129013,307.45473484375003,306.70814220183485,307.59795671604945,308.84732472324725
54.18848037719727,36.25,308.29849910112364,308.57676271468154,307.6250403521126,307.1975275694444,306.81353444690245,308.2986346153846,307.2152254332551,307.6448674603177,307.40185051020393,306.2973356880736,309.2569575241157,307.494217063197,307.86224910931173,308.85438379629636,307.3852747453703,308.31521662889503,308.5333605319148,309.33411134948096,308.56979725563923,307.2417706117648,308.0961804643966,307.8825874809157,307.6566546849314,307.14865396593666,307.3475956270098,306.9517304609926,307.0661882657659,307.80207748110814,307.23901072796923,306.5186987704918,307.540064699074,308.47257194244605
54.18848037719727,37.5,307.43934832797424,307.9007508205128,306.4942263746227,306.3766032198139,305.79354940239034,307.9630879723505,306.16503507306885,306.90580576051775,306.6270765384616,305.57051930034106,308.57782698170735,306.7035634551493,306.85551572953744,308.31143901785725,306.7322614883721,307.49429238845147,307.87532381944436,308.8001871232878,307.69144332191763,306.59388105381134,307.2426531714284,307.0981383044982,306.87169457894754,306.63396668304665,306.6305766666668,306.29138501845046,306.40123163090124,306.65467589403966,306.7144702521009,305.95405544147843,306.6594916594829,307.97688679245283
54.18848037719727,38.75,307.66268768253974,308.07116375,306.47740387755096,306.4836062011174,305.846611283525,308.16184547619065,306.2422630815108,306.90347715976355,307.00995177033496,305.88757261306523,308.71109073619624,306.9829404000001,306.8352124213836,308.35583421686744,306.83443774418606,307.9781562322948,308.18758129824556,308.6686485443038,307.81894909090903,306.73479206278006,307.5613351014494,307.24009173076917,307.0843170212765,306.92707608040206,306.7541820061726,306.6943005576209,306.64919284463906,306.8525695175439,306.8243463453815,306.2908704883227,306.64414401260507,307.8883779264214
54.18848037719727,40.0,308.2933777739726,308.37842340852126,307.0634423312882,306.9659901063826,306.4593083047212,308.7012249074075,306.63782208577015,307.43636654605274,308.02302648044684,306.42089471169686,309.19779432258076,307.6787519587626,307.16803371681414,308.8225827074234,307.2799504651162,308.4219109705881,308.56677191126266,308.9659814999997,308.1206581191219,307.25876472361784,308.10316895705506,307.8387034782608,308.0438492580646,307.37535851948076,307.4046160912054,307.52703392070475,307.0044566950959,307.4670969387753,307.38566896103896,306.82774049217,307.14794558441565,308.5242805755396
54.18848037719727,43.75,308.4164065748032,308.40345242424274,307.29419965034964,306.67751259615375,306.0215055353535,308.6923627586207,306.8380147807934,307.1875022471911,307.69179960264904,305.99662999999987,308.84631458041963,307.46166741444847,306.5811460321713,308.5729059701494,307.24961868663604,308.21220615151503,308.71644861702106,308.5192989830511,307.4362647580645,306.8667269971672,307.2937442424241,307.4367591752577,308.1641832026142,307.13302478260886,307.7454230465948,306.8584996563576,306.7238552842107,306.8551259649123,306.5340838275863,306.5957330415755,306.68283697674417,308.3440959409594
54.18848037719727,45.0,307.22079458483785,307.41968546916917,305.8533716463413,305.64505671924286,305.09997705752215,307.93510026178,306.526479070295,305.8909324825177,306.01617263157914,305.4048679584776,307.4519451428573,306.1051085185184,305.4016149391729,307.2814182608697,306.2560019782609,307.31988080110483,307.78616656028385,306.95603947945204,306.5713214095748,305.55690801699717,306.1241597398844,306.4001895424838,307.1643531055901,306.34981594972055,306.86187349315065,305.6518851692304,305.62825630669545,305.77095021739103,305.47979568322967,305.8812649164678,305.7028668764046,307.3213667820069
54.18848037719727,46.25,308.16240659498226,308.4640625588237,307.07716365591375,306.7644475357144,306.3765687955182,309.38924944099364,307.14760781038376,307.2670017647058,307.32208713450297,306.13662333333326,308.50968111524156,307.0117475850341,306.5396842076505,308.3878690045247,306.95079733188743,308.04881413888876,308.99033604240276,307.9742378012048,307.6067843478262,306.8248614625854,307.30852446666665,307.21889830508485,308.2899723793103,306.88185492021273,307.8221652919706,306.4240427439023,306.36279425389773,306.5096349339204,306.6998806007067,307.14385474860336,306.67099536708855,308.3200187969925
54.18848037719727,47.5,308.4382359851303,308.3244439830511,307.4876285593221,306.7434392739274,306.2164499725274,309.54978315789486,307.63025172236496,307.3701237339056,307.19250016304346,306.2102290655736,308.4019461940298,307.3484604395606,306.81629186588907,308.52027550239256,307.11052572398216,307.8445499739584,309.1818184641637,307.8661078272982,307.5036239698489,306.9707532103322,307.4100108360129,307.5265668045111,308.17164298360655,307.15493249266876,308.1778967330677,306.7768915015015,306.38575074492087,306.54891225287355,306.7722402867383,307.36455223880597,306.6573526804126,308.40334572490707
54.18848037719727,48.75,309.13884044117634,309.1161095541403,308.13768409909915,307.8916993103448,306.80135402702683,310.3610219685039,308.3103112433865,308.46661765624987,308.18846569696973,307.2327790492957,309.1481342978722,308.2408014227644,307.5855616060605,309.0401735467979,308.0283785496187,308.7387356216215,309.8459810869567,308.627215164179,308.27538638743425,307.57548928853754,308.23422368794303,308.3454253418803,308.91829711610455,308.0735108,308.69676426470585,307.5323218950438,307.6272346280994,307.3151562222222,307.52566613970595,308.2813559322034,307.36383500000005,309.0556066176471
54.18848037719727,50.0,309.12099782312947,309.1793163384616,308.81859449760753,308.10882000000015,306.97586834710773,310.58837268907547,308.2926384910489,308.6012117766498,308.6656959999999,307.37128593481964,309.128605632653,308.48973799180345,307.563766754386,309.32463294999997,308.3952362568305,308.84833613402077,310.1837015498156,308.7192119618529,308.4805889203084,307.80110164502156,308.5168031501833,308.3266720164608,309.1272960743803,308.0604450609756,308.65920891228075,307.8396872413793,308.00539584615365,307.397967219512,307.7933843065696,308.5362627986348,307.4895601907356,309.0865036231884
54.18848037719727,52.5,308.507777301587,308.0388924770643,307.9628156053812,307.0238927304966,305.9997216034987,309.13339992248063,307.58062928759927,307.95749265432084,307.5837500000002,306.7515694584138,307.95130127049225,307.5256337154151,306.2983975331561,308.2472948039215,307.2453340957445,307.7695095749998,309.24390190298493,308.01374417989405,307.4328941469816,306.8546401731605,306.98244084592153,307.51183475806454,307.4959036594202,307.34720582043377,307.85855168458767,307.11679961783415,306.70491311953333,306.772474581152,307.1002573622045,307.4349137931035,306.392751920904,307.7282028469751
54.18848037719727,53.75,308.57163768000015,308.16099880126217,307.9671120346322,306.9976984027775,306.4981229553265,309.2823581451613,307.6439588082902,307.9784718713453,307.9739672820512,307.0161330991737,307.8155939357431,307.5027075590552,306.5298039729729,308.22821680751167,307.17822592207796,307.77581574209256,309.3493626104419,308.3078215135137,307.5183808923883,307.0118603829787,306.9639584927535,307.7723576209676,307.4733561245676,307.4858566773163,307.71993373665475,307.4712697269623,307.001123510972,306.57614649999994,307.3184380468752,307.8106203007519,306.5742639941691,307.7723941368078
54.18848037719727,55.0,308.1388037500001,307.47138103857577,307.4588156422018,306.4838552380949,305.9137932881357,308.8547306086956,307.24646185185185,307.47983847953213,307.54826875598076,306.5713877301926,306.96184072202175,306.87293954887207,306.00385864406763,307.57233083720934,306.9432325348191,307.4236213670884,308.52360282945733,308.02783183060063,307.0315672506738,306.0715764685317,306.3876407242341,306.7790653999999,306.9552342953021,307.0356307395497,307.06394018248193,306.8054416403785,306.3193053372434,306.1757306806282,306.76374590225544,307.08419243986253,306.2031066559484,307.1871165644172
54.18848037719727,56.25,307.0085519767444,306.49446653465355,306.517511868132,305.60905242957745,305.12384276859495,308.06276320388343,305.9833860740739,306.07072445595844,306.104177074074,306.0157712128716,305.70763274576257,305.75348450980374,305.19005831325325,306.1805344907408,306.11671468354433,306.4760369656993,307.29565779220786,306.4111751815983,306.0269444117647,305.1247784191178,305.4587368285713,305.81609069686385,305.89966149305576,306.034669161074,306.02333111969114,305.6583853605013,305.3577923988439,305.61849733918126,305.64622496350364,305.93915562913907,305.30681370106754,305.9912613981763
54.18848037719727,58.75,306.99124317857155,306.90492454225347,307.0198684883721,305.9709768994413,305.14628279245284,308.38226728395057,306.4966912919896,306.14462478048773,306.7155048717951,306.40355556900727,305.85054064189205,306.4321780321285,305.2892701714285,306.72265333333337,306.1462066563469,306.3048438695655,307.848015257732,306.5710468304666,306.40048433048463,305.2240082022471,305.71604479166643,306.0459378769234,306.5020595486111,306.205509216301,306.47684938524606,306.30344868852455,305.9722507119739,305.8468128291319,306.49854425619833,306.2244623655914,305.62677573825476,306.1667910447761
54.18848037719727,60.0,306.7222226666664,306.54600787313456,307.289974137931,305.91891542056084,304.50007290909105,308.33562453124995,306.03348062344145,305.73564337278094,306.59347476821205,306.0463331067964,305.2323507189542,306.2938888076921,304.42093810810843,306.12095637168136,305.97675152380924,305.8894075257734,307.9291472727274,305.99913695961993,305.86272910810817,304.9682869620254,305.13488021472386,305.36347847025473,306.40281569395,306.0009785223365,306.34449991031386,305.9115307499998,305.80215658940426,305.24188442307667,306.07201634920625,306.02272727272725,304.84744276470605,305.76869158878503
54.18848037719727,61.25,308.3092373003804,307.81606795221836,309.0521530769231,307.7241257823128,306.3479673799126,309.7447869736842,307.74297964673934,307.3239872455089,308.05435327759204,307.663894701087,306.8996576388888,308.08257369747923,306.26665297385614,307.5568735864979,307.2246095512822,307.7181538265308,309.5058102666667,307.8623390712076,307.51196103857546,306.75574102439026,306.5348472523961,307.1123156040266,308.377941532258,307.40739505050504,307.9864754545455,308.0107299999999,307.55520214814817,307.29404725752494,307.3451394423791,307.6727467811159,306.4329784385384,307.28024193548384
54.18848037719727,73.75,309.98303124999984,309.68709768683283,310.5364620325205,310.28566065693434,309.9413890825688,310.41398411290305,309.691860781759,310.75523643939397,309.84913632768337,310.2767312053572,310.2668688181819,310.52534729281757,309.31311629310335,308.5791846413503,310.3003228260868,309.79652887966785,310.6490248087431,310.25278554858926,310.1309338157895,308.8333309433963,309.2630034551496,310.3068001498128,310.3355673529412,309.1976966165414,310.2137488560885,309.9529455823293,309.9415783959044,309.7789285338348,310.3204667346938,309.71465968586386,308.986107894737,310.70196280991735
54.18848037719727,82.5,308.68063519083955,307.9775756451614,308.7902825877193,308.4483424089637,308.84681388679235,308.86474387755123,308.9243893065692,309.16952745562133,308.12797749295765,308.52732586065554,309.0226347311828,309.81359949494953,308.4890565843621,308.4995812807881,308.9125956934305,308.8387370852017,309.5986514611873,308.9911575438596,309.340123904762,307.9505182978724,308.149208125,308.97212469798643,308.2524267128032,308.0925909734515,308.9338557089554,308.95897728476825,308.878778275862,308.9010561538461,309.12609091269843,308.3608597285068,308.02163609120527,309.85770089285717
54.18848037719727,83.75,308.3928306159419,307.6420863522014,308.4590635361216,308.02731279792744,308.48828327402146,308.68077229729715,308.75482237226277,308.8360294252872,307.7942293296091,308.2768836842106,308.4956524914677,309.48980285714293,308.2254297628458,308.25299009174313,308.41654437710446,308.63756364806864,309.1488710869565,308.7290792284868,308.92989162561577,307.68092273037564,307.7761341359774,308.67461350340164,308.04148070671357,307.91307973913035,308.3496788888888,308.6687679478827,308.4950625649349,308.676198762215,308.690592754717,308.3037330316742,307.86768077702675,309.3400205761317
54.18848037719727,85.0,307.62636394736853,306.7820386206895,307.3414309121623,307.1779924257427,307.4454448701301,307.5253507471263,307.84407120805383,307.7782755056181,306.9010385826771,307.2102894715449,307.8403680451127,308.7431806796117,307.277299530686,307.1129460975607,307.47139237013,307.72854455357157,308.2380532888889,307.83841517711164,308.1719858571427,306.89599654838713,306.83312926630464,308.0066458396948,306.8731865527951,307.1087659785523,307.12357094637247,307.90175048387124,307.47254188087777,307.7329497653959,307.9991646274511,307.1513409961686,306.87095529801326,308.38104838709677
54.18848037719727,86.25,306.61586884892085,305.84016741324933,306.3103152599388,306.44466353276357,306.5131183922828,306.7816288304094,307.03448412811366,306.5612292610835,305.9246087239584,306.28924564853554,307.0810199145299,307.7567159555557,306.6166341632652,306.512558122449,306.58639897163107,306.7994774782609,307.14937530612275,307.1139668769715,307.481095462963,305.95341647058797,306.34295167235524,306.9939787739462,306.02440851632036,306.71230164222897,306.50902813559316,307.270789547038,306.51173214765123,307.16088271604974,307.1097569731801,306.1630228136882,305.8917305263158,307.7231012658228
54.18848037719727,87.5,305.82647745704463,305.5861821153846,305.99528949806955,305.8490682608697,306.07951445229696,305.7098239024389,306.24082898437496,305.9445191262135,305.61479824451413,305.9854166336633,306.01390532407396,306.7016337288135,306.03130691629974,305.6957813284134,305.81659866171015,305.92748670498105,306.08219828358216,306.16652225705326,306.37202945098056,305.71500549828187,305.57472240418133,305.9739321993126,305.4018859383756,306.28546682692274,305.86412445544573,306.31366315254206,305.56017475,306.2025234293949,306.2857351282051,305.73021235521236,305.6818163773585,306.7574404761905
54.18848037719727,91.25,305.4194767803029,305.2330604247103,304.8401172164949,304.93634003048777,305.569934659498,305.5397484931505,305.87054963350784,305.79712445205485,304.5478285760516,305.4936177018631,305.54045191111106,306.3541379999999,305.3595210126585,305.01642812765976,304.92698845864663,306.1846827411168,305.30424005847954,306.58215132352956,306.82633995,305.0904751839464,305.30567880478094,305.68874169724774,304.40285127906975,305.3150555737704,305.73114517699105,306.4126024390242,304.78766271062244,305.8144305952381,306.06322673267334,305.33393719806764,304.6397818930041,306.4776376146789
54.18848037719727,237.5,306.7295397014926,305.8394116253442,306.259894742268,305.6910365469613,306.11711053571435,306.63950923076914,305.94467146892663,306.3937052916666,306.08621310439565,306.2841307861636,306.2474363013699,306.2504642222222,306.51995698181827,305.79741409785953,306.28001609375,306.12616648648634,306.2137125872095,306.33941800664445,306.58943787545803,305.9081226102941,306.8700747887325,306.9001110176992,306.17242673684217,306.7457226490066,305.8583707788161,305.8084475384618,306.73129948805473,305.83278974910394,306.43729449999995,306.4272875816994,305.7674927877239,306.4452720207254
54.18848037719727,246.25,307.8197850180505,306.04067314049564,306.1878949425287,305.2028956043956,305.7588420246914,306.14352065420553,305.77952997959153,306.69341894117645,305.02168761268774,306.5545143279569,306.52302918660297,307.4070322333333,306.01671204819274,305.5394698133334,305.9859203563474,306.72898437652793,305.1408883066362,305.20744189258295,307.23640696369625,305.38019098412707,307.18444911602245,307.1158221376811,304.9572339583336,308.1372479999999,305.3814176020407,304.75074192528774,306.567989527363,305.3625401131222,305.54428098712435,306.44727891156464,305.01183802065407,308.1301020408163
54.18848037719727,247.5,308.8935606,307.73346455974854,307.57126776470585,307.1091949050633,307.1809777595629,307.5548107127429,307.1759440540542,308.6663498496241,306.0966462857144,308.62965225352104,307.8061171621623,308.85560580000003,307.145966726727,307.39963914089356,306.81048731308414,307.70173427553476,306.5530697499999,306.4608005912596,308.1624960526316,307.3196065975103,308.51277481481503,308.4660958712122,306.44536996688726,309.39807458536575,306.68981639686666,305.7764954451039,307.4048251363636,306.3870415695066,306.9744037053571,308.020325203252,306.3702708167333,309.14926470588233
54.18848037719727,351.25,296.70122579335805,296.8204928571425,296.02626909385117,296.0033324045803,297.26974816037733,296.1355235856575,296.3445867730496,296.4662055113636,296.87294083720934,296.49165150602397,296.9352787719299,296.6768268421054,297.17505165605075,297.4187051824818,296.9787323825504,297.15024347656237,296.4078282078853,296.85709669014085,297.0337505241936,296.6012628164556,296.1085920711978,295.93075836805554,297.3314022368421,296.19811535117043,296.3266756839622,296.39031582582567,296.9715538842975,296.96487408304506,296.616385120275,296.1633858267717,296.9118077560975,297.43617021276594
54.18848037719727,352.5,298.44166326460464,298.55723693069314,297.52894987055004,297.4418245987655,298.72627900000015,297.5823821254357,298.27613370786486,298.03742815899597,298.25088705660386,298.14442055555554,298.25319599999995,298.2033433150686,298.5884249760766,298.98540526666676,298.6683434017597,298.6020543806647,298.005984501718,298.46498064935054,298.67433097222226,298.2018692436976,297.6217792436977,297.77219596899215,298.6443240566038,298.0230363669065,297.86008651982377,297.6998313118814,298.3391341549296,298.38649349673204,298.2252453401359,297.8920664206642,298.6407744347826,299.12728310502285
54.18848037719727,353.75,298.55831422287383,298.7003690332327,297.50120901907394,297.76337425531915,298.6985917322836,297.5531322972971,298.40913101010085,298.3525443873517,298.30027047457645,298.33811976923073,298.72828308510634,298.5570590263157,298.71866619834714,299.0407000000002,299.1274316566266,298.6493992265196,298.35508519434615,298.57775683139545,299.12046347079036,298.62656525423745,298.2301591798108,297.83389692063486,298.58579183908046,298.2607956270097,298.0043549052632,298.0439063265305,298.4933873584907,298.5318726219512,298.3883072413794,298.0502533783784,298.84192127819557,299.2157794676806
54.18848037719727,355.0,299.56318899159675,299.7252067173253,298.30032049350626,298.4678757793764,299.68130210743817,298.57565150417815,299.15426536873156,299.124023258786,299.47586841328433,299.2284515250001,299.56184558823526,299.56422062337674,299.40073872413797,300.06026330188666,300.03272174927116,299.6969721676301,299.64218889328066,299.40829407008084,300.126972810219,300.02250984423654,298.8149370588234,298.73183045871554,299.80837477366254,299.30490763578246,298.9202615560165,299.1010523165137,299.4985605521472,299.41211602305486,299.38232527696783,299.1151079136691,299.81554731343283,300.1949074074074
54.18848037719727,356.25,298.8983439005235,298.8637985955057,297.77360034285704,298.0239042720764,298.85152082031243,297.7406380846324,298.700473444816,298.57688267080755,298.5122385618727,298.75137560606044,299.03535686274506,298.9133526395941,298.6999010784314,299.0972058555133,299.1922844101124,298.7924839265537,298.6321334730539,298.8423579356566,299.00303715624995,298.95265076530615,298.3835815759315,298.1231159011628,298.5403823577237,298.64357043624153,298.3713986734691,298.4089382278478,298.7663002197803,298.629901490515,298.7157003713529,298.30615384615385,298.9322566118421,299.594696969697
54.18848037719727,357.5,298.21303224489805,298.3439918207284,297.27724524096396,297.7238024444444,298.2375591007195,297.15003802520965,298.37561108303265,298.28285861198754,298.00531457337905,298.2204988084111,298.345886,298.4301751697125,298.36079285223366,298.46000040404056,298.62985826923114,298.370880923077,298.0819604249293,298.54058032448387,298.6729424398625,298.36333067264553,297.99854984025563,297.58188472527485,298.08000892857154,298.1048936963695,297.9149685425099,297.96141740663916,298.19095956756746,298.0149324876846,298.06908822660097,297.5172305764411,299.10754130252116,298.9779411764706
54.18848037719727,358.75,298.2780383472804,298.531269156977,297.54164712290503,298.1190579365077,298.36765457627115,297.76115049140043,298.45912722772266,298.6626209395973,297.8532925000001,298.60218378504675,298.6173199541285,298.5498614698161,298.5143486307053,298.37867708894885,298.5130322514621,298.39648320895526,298.41377843076907,298.71286049382707,298.5567186376811,298.2683615254236,298.2860316494845,298.0903315533982,298.5461079177378,298.1092109217879,297.97291012499994,298.19943031315205,298.35827609756086,298.1665998730966,298.6761817152101,298.0596514745308,299.1288990163933,298.8324468085106
55.13088989257813,8.75,298.66130224719086,298.6314168934912,297.43197637540425,298.53323532567066,299.2783851572328,297.75914955089837,298.7473523913044,299.331345608108,297.78290007326007,297.8738268115942,298.83969952380954,298.49405506024107,299.0252971232876,298.69797805825243,298.9807409328356,299.4066689781024,298.90691194244613,298.5331762393163,298.83191280141835,298.7809987457627,298.339561387755,298.13680961240306,298.95202454198505,298.26580129411764,298.1440896949153,298.6814625247524,298.96481045801534,298.7152822064055,298.9135568224298,298.2591911764706,298.59776852,298.9690789473684
55.13088989257813,10.0,300.1510267223381,300.33678481153004,298.87964411290363,299.8260940909092,300.6499873999999,299.1881776470592,300.3453278873241,301.1648331428572,299.27910049382723,299.5978741902832,300.6510140298507,300.33333067729063,300.130468904762,300.4095458558559,300.3871557739561,300.84013252631564,300.1496875652177,299.95604056379835,300.9543676702511,300.0423255196305,300.13871103030283,299.2149317662338,300.22003855113644,299.79300805084745,299.675700972973,300.39390655405407,300.4363621787709,300.39651493670885,300.43723456591636,299.35007122507125,300.25063390173426,300.7872093023256
55.13088989257813,11.25,297.3343225750393,297.3629119771242,296.52485346516005,297.1150287900357,297.3860804675323,296.8433822426473,297.54501990521345,297.7501992953019,296.7199334817814,297.0570584806202,297.3026391428571,297.3194638268793,297.1345002588995,297.4591211811024,297.4140133218588,297.5796045915491,297.2280845542169,297.25107739463624,297.517047515528,297.31434260434077,297.2439858880309,296.8330292551204,297.39029786995513,296.89330544688016,296.9343976539099,297.2567148728814,297.237939779874,297.2914170577279,297.1914217857145,296.80845511482255,297.2331823999999,297.70711143695013
55.13088989257813,12.5,296.97635297169825,297.0406801839463,296.25265408014593,296.85737143898007,297.0980844987147,296.57939751401864,297.11069602197836,297.3156700643088,296.3289546992479,296.67489970992364,296.9732818900341,296.9826293548388,296.71280733542335,297.15697608142506,297.00919519008266,297.2725351253484,297.0001807978723,296.8774680185186,297.04276462715114,296.919163333334,296.9026175428575,296.5232796551723,297.05758940659314,296.69438503649644,296.6091347145187,296.8346719639281,296.8662512121212,296.9557513812152,296.8231501960785,296.54646739130436,296.8408571548825,297.1513157894737
55.13088989257813,13.75,297.9044048376068,298.06472269158877,297.23774728665194,297.82610440993795,298.1222855076924,297.58152928421066,298.4018787687686,298.6041182213437,297.3370717266188,297.57578703517584,298.11497132812497,298.06175458213244,297.5617451369867,298.47904494545463,298.13110243614915,298.3278400955415,298.0873407999998,298.15843474226824,298.0459733405176,298.0781047173487,297.8891853177969,297.4424405349793,298.0875504347825,297.7118593404255,297.58654149312395,297.89733388753035,297.93165227586206,298.0675565675058,297.79040830769253,297.5270935960591,298.0386210691822,298.1264749262537
55.13088989257813,16.25,296.7945431877023,296.96569516695916,296.2401803747532,296.8125359369202,297.05268346704855,296.6269916252392,296.9884033410137,297.37739203636386,296.24139662601664,296.76730700516356,297.08670947735186,297.06490806701044,296.6124093827161,297.2354706138107,296.73367788069066,297.2059719166666,297.30667480701743,297.188563599089,296.7766445293075,296.88551942906554,296.8616632347139,296.4762985351564,297.2418654591838,296.6416094600001,296.4936845641027,296.75804389830546,296.6791677308706,296.95699058823516,296.72806290909097,296.7285447761194,297.0543054226802,296.88366336633663
55.13088989257813,17.5,297.56192803738276,297.6479824098672,296.83323055803584,297.4223146044625,297.8821986120995,297.4178903742203,297.8091662499999,298.1667888789238,296.9115443396227,297.4684060894941,297.8060878754579,297.9641365116279,297.2628010067115,298.036912567976,297.4478308058609,297.9715014965987,298.2115705504585,298.0305085840709,297.4515860649085,297.56070356321845,297.6214418325793,297.20390324884767,297.8616932124355,297.5715443854747,297.3170075796181,297.4748669756097,297.4559009337349,297.7140129086539,297.34369395248365,297.3262434554974,297.73314787383185,297.46875
55.13088989257813,18.75,297.8574264341087,297.7928451531533,296.98046743875295,297.619579433198,298.2051150769229,297.82069916488206,297.94965355978275,298.29863473029036,297.06758106575967,297.7436995436506,298.03559204946976,298.2570114657982,297.41181556851274,298.1625169166664,297.68112357274396,298.0065892307695,298.3423974476987,298.36028409972334,297.7539734504134,297.84622468451244,297.8879499319726,297.4458807883817,298.10314825065274,297.61509745920716,297.4409332999999,297.81780169117627,297.5775908333334,297.8302040829695,297.6692725783132,297.47342995169083,297.9208485458612,297.9151234567901
