lat,lon,ACCESS1-0,ACCESS1-3,CanESM2,CNRM-CM5,CSIRO-Mk3-6-0,FGOALS-s2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-CC,HadGEM2-ES,IPSL-CM5A-MR,MIROC5,MIROC-ESM,MIROC-ESM-CHEM,MRI-CGCM3,MRI-ESM1
29.68589973449707,61.25,0.6,0.8,0.7,0.7,1.2,0.9,0.8,0.8,1.3,0.8,0.8,0.8,0.9,0.7,0.9,1.3,0.8
29.68589973449707,66.25,0.8,0.6,0.3,1.0,0.8,0.9,0.8,1.0,1.0,0.8,0.8,0.8,1.0,0.8,0.9,0.9,0.9
29.68589973449707,67.5,1.3,0.6,0.5,0.9,0.8,0.6,0.9,0.8,1.0,1.3,0.9,1.0,0.9,0.8,0.5,0.8,1.0
29.68589973449707,68.75,1.0,0.8,0.6,0.7,1.1,0.8,0.7,1.1,0.8,1.2,0.9,1.0,0.4,1.1,0.7,1.1,1.3
29.68589973449707,70.0,1.3,0.9,1.1,1.0,0.8,0.8,0.5,1.1,1.1,1.1,1.1,1.0,0.9,1.0,1.2,1.1,1.0
29.68589973449707,71.25,1.3,1.0,0.7,0.8,1.0,0.7,0.9,0.9,1.0,1.1,0.8,1.1,0.3,0.9,1.2,0.7,0.7
29.68589973449707,72.5,1.3,1.0,1.0,0.8,0.8,1.0,1.0,0.9,0.9,1.2,0.9,1.4,0.6,0.7,0.9,1.3,0.8
29.68589973449707,73.75,1.2,0.8,0.5,0.8,0.8,1.1,1.2,1.1,0.9,1.2,1.2,1.2,0.7,0.7,0.9,1.0,1.0
29.68589973449707,75.0,0.9,1.0,1.1,0.9,0.6,1.0,0.9,1.0,1.2,1.0,1.2,1.1,1.0,0.7,0.7,0.9,1.2
29.68589973449707,76.25,1.0,0.7,0.9,0.9,0.8,1.0,0.9,1.0,1.3,1.2,1.0,0.8,1.4,0.7,0.9,1.1,1.1
29.68589973449707,77.5,1.0,1.1,1.1,1.4,0.8,1.3,1.1,1.0,0.9,0.9,0.7,0.9,0.9,1.2,0.9,1.2,0.8
29.68589973449707,78.75,1.2,1.2,0.9,0.9,0.8,0.9,0.8,1.0,0.8,0.8,0.9,0.8,1.2,1.0,0.9,0.9,1.0
29.68589973449707,80.0,1.1,1.1,0.9,0.9,1.0,0.9,0.8,1.1,1.0,0.7,0.9,1.1,1.0,1.1,0.9,0.9,0.7
29.68589973449707,103.75,1.1,0.8,0.8,0.9,0.9,0.7,0.6,1.0,0.7,1.1,1.1,0.6,0.7,0.8,0.8,1.0,0.9
29.68589973449707,105.0,1.0,0.9,0.9,1.1,0.5,0.9,0.7,0.7,0.7,1.1,1.2,0.7,1.0,0.8,0.9,1.0,1.2
29.68589973449707,106.25,1.1,0.8,0.9,1.1,0.9,0.8,1.2,0.8,0.9,1.0,1.1,0.7,0.9,0.9,1.0,0.7,0.8
29.68589973449707,107.5,1.0,1.2,0.3,1.0,0.4,0.6,1.1,0.9,0.9,1.0,0.9,0.4,0.7,1.3,1.0,0.6,0.8
29.68589973449707,108.75,0.8,0.7,0.4,1.3,0.7,0.5,1.0,1.1,0.9,0.8,0.8,0.5,0.5,0.8,0.5,0.7,0.6
29.68589973449707,110.0,0.7,0.8,0.9,1.2,0.6,0.3,0.6,0.8,0.7,0.9,0.6,0.9,0.6,0.3,0.6,0.7,0.9
29.68589973449707,111.25,1.0,0.8,0.7,0.8,0.6,0.7,0.9,1.1,0.9,0.8,0.7,0.7,0.9,0.6,0.4,0.8,0.6
29.68589973449707,112.5,1.0,0.8,1.0,1.0,0.7,1.0,1.1,0.7,0.9,0.9,0.8,0.6,0.7,0.8,0.8,0.6,0.7
29.68589973449707,113.75,0.9,0.9,0.5,0.8,0.4,0.8,0.9,0.7,0.9,0.7,1.1,1.0,0.7,0.7,0.8,0.6,0.7
29.68589973449707,115.0,1.2,1.1,0.9,1.0,0.8,0.8,0.9,0.7,0.8,0.6,1.0,1.0,0.9,0.9,1.4,1.0,1.1
29.68589973449707,116.25,0.9,0.8,0.7,1.0,1.0,1.0,0.8,0.8,0.9,0.8,1.2,1.0,0.7,0.8,1.2,0.7,0.8
29.68589973449707,117.5,0.9,1.0,0.6,1.1,0.8,0.6,0.8,1.0,0.6,0.9,0.9,0.9,0.7,0.8,1.0,0.8,1.0
29.68589973449707,118.75,0.9,1.0,0.7,1.1,0.8,0.4,0.5,1.0,0.7,0.8,0.7,0.7,1.0,1.0,1.2,1.2,0.9
29.68589973449707,120.0,1.1,0.9,0.9,0.7,0.8,0.8,0.8,1.0,0.9,0.6,0.7,0.8,1.1,0.9,1.1,0.6,0.6
29.68589973449707,121.25,0.8,0.7,0.9,1.0,0.8,0.8,0.7,0.8,0.8,0.7,0.9,0.8,0.9,1.0,0.9,0.6,0.7
29.68589973449707,122.5,1.1,0.8,0.6,0.7,0.9,0.5,0.7,1.0,0.8,0.7,0.9,1.1,1.0,1.4,1.2,0.9,1.0
29.68589973449707,248.75,1.1,0.8,0.9,1.0,1.2,1.5,1.4,1.1,1.2,1.1,1.1,0.6,0.9,1.2,0.9,0.9,1.2
29.68589973449707,261.25,1.0,1.1,1.2,1.2,0.8,0.7,0.9,1.4,1.0,0.8,1.1,1.0,1.1,0.6,0.6,1.2,1.2
29.68589973449707,262.5,0.7,0.9,1.0,1.2,0.8,1.0,1.1,1.4,1.1,0.8,0.9,1.1,1.2,0.7,1.2,1.1,1.1
29.68589973449707,263.75,1.0,0.6,1.0,0.9,0.5,0.9,1.0,0.9,1.1,0.7,0.9,0.5,0.9,0.5,0.7,1.0,0.7
29.68589973449707,265.0,0.9,0.7,0.6,0.7,0.5,0.4,1.2,1.1,0.9,0.6,1.0,1.1,0.8,0.8,0.5,1.1,1.3
29.68589973449707,266.25,1.2,0.8,0.6,0.4,0.5,0.4,1.1,0.9,0.8,1.1,0.9,1.0,0.5,0.4,0.5,1.1,0.8
29.68589973449707,267.5,1.0,0.9,0.9,1.0,0.7,0.8,1.2,1.0,0.6,0.7,0.9,0.9,0.9,1.1,0.8,0.8,1.0
29.68589973449707,268.75,1.0,1.0,0.8,0.7,0.6,0.7,1.1,0.8,0.6,1.0,1.0,1.2,0.9,0.3,0.5,0.8,0.6
29.68589973449707,270.0,0.6,1.0,0.6,0.3,0.3,1.2,0.8,0.6,0.4,0.9,0.8,0.9,0.6,0.8,1.0,0.9,0.9
29.68589973449707,271.25,0.8,0.8,0.5,0.9,0.6,1.1,0.7,1.3,0.4,0.7,0.7,1.5,1.1,0.5,1.0,1.2,0.8
29.68589973449707,273.75,1.0,0.8,0.8,0.9,0.6,0.9,1.0,1.3,0.6,0.9,0.7,1.3,1.1,0.6,1.1,1.0,0.9
29.68589973449707,277.5,0.5,0.4,0.8,0.9,0.5,0.6,0.8,0.5,0.7,0.8,0.5,1.0,0.6,0.5,0.5,0.9,1.0
29.68589973449707,278.75,0.9,0.4,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.9,0.6,1.4,0.4,0.3,0.4,0.9,0.9
29.68589973449707,350.0,1.0,0.5,0.7,0.9,0.7,0.7,0.9,0.5,0.6,0.9,1.0,1.1,1.0,0.6,0.5,0.6,1.0
29.68589973449707,351.25,1.0,1.3,0.9,0.9,1.1,1.4,0.9,1.1,0.9,0.8,0.8,1.3,1.0,1.2,1.0,1.1,1.0
30.62829971313477,20.0,0.6,0.8,0.8,0.9,0.8,0.6,0.8,1.5,0.7,0.8,0.8,0.5,0.5,1.0,0.8,1.1,1.0
30.62829971313477,28.75,0.6,0.7,0.7,0.6,0.8,0.6,0.7,1.0,0.8,0.6,1.2,0.7,1.0,1.1,1.0,0.6,0.7
30.62829971313477,30.0,1.1,0.9,0.9,0.6,0.9,1.1,1.2,0.6,1.0,0.6,0.8,0.5,0.6,1.0,1.0,0.8,1.0
30.62829971313477,31.25,0.6,1.0,1.1,0.6,0.9,0.8,1.0,1.0,0.8,0.5,1.1,0.8,0.7,0.7,1.0,0.8,1.0
30.62829971313477,32.5,0.9,0.6,0.9,0.7,0.6,1.2,0.6,0.7,0.7,0.4,1.0,0.7,0.8,0.7,0.6,0.9,0.8
30.62829971313477,33.75,0.8,0.7,0.9,0.5,0.9,0.9,0.9,0.8,1.2,0.6,1.2,0.7,0.5,0.8,0.8,0.8,0.8
30.62829971313477,35.0,0.9,0.9,0.9,0.9,1.2,0.7,1.2,1.1,0.8,0.8,1.0,0.7,1.2,1.0,1.2,1.3,1.2
30.62829971313477,41.25,1.0,1.1,1.1,0.9,1.1,0.8,1.0,0.9,1.2,0.7,1.1,0.5,1.0,0.8,1.0,0.9,0.8
30.62829971313477,46.25,0.8,0.8,0.5,0.6,1.0,0.6,0.8,1.2,1.0,1.0,1.0,0.9,0.8,1.2,1.0,1.2,1.4
30.62829971313477,47.5,1.2,0.9,0.8,1.1,1.1,0.9,0.7,0.8,1.0,0.9,1.2,1.2,0.7,1.4,0.9,1.0,0.9
30.62829971313477,48.75,1.2,1.3,1.0,0.4,1.1,1.1,0.8,1.1,1.1,0.7,1.1,0.9,0.9,1.1,0.8,1.1,1.2
30.62829971313477,50.0,0.8,1.1,0.8,0.9,0.9,0.6,0.7,0.9,1.4,0.9,0.9,1.1,1.1,1.2,1.2,1.0,1.1
30.62829971313477,51.25,1.2,1.4,0.8,1.0,1.0,0.6,1.0,0.9,1.2,0.9,1.1,1.1,0.4,0.5,0.3,1.4,0.8
30.62829971313477,56.25,0.9,0.8,0.9,0.9,0.7,0.6,0.9,1.1,0.9,1.2,0.8,0.5,0.6,0.5,0.5,0.8,0.5
30.62829971313477,57.5,0.8,0.6,0.7,1.0,0.7,0.6,0.9,0.7,1.1,1.1,0.6,0.7,0.8,0.8,0.8,0.7,0.8
30.62829971313477,66.25,0.7,0.6,0.4,0.8,0.7,0.4,1.1,0.8,1.1,1.1,0.7,0.9,0.6,0.4,0.5,1.1,0.8
30.62829971313477,68.75,1.3,0.7,0.3,1.1,0.9,0.8,1.0,0.7,1.1,0.8,0.7,1.0,0.6,0.7,0.8,1.0,1.0
30.62829971313477,70.0,0.7,0.9,0.5,1.0,0.8,0.7,0.9,0.7,1.0,1.0,0.9,1.0,0.9,1.3,0.8,0.9,1.0
30.62829971313477,71.25,0.8,1.1,0.4,0.9,0.8,0.7,0.8,1.0,0.7,0.8,0.9,1.1,0.2,1.1,0.8,0.7,0.7
30.62829971313477,72.5,0.9,0.8,0.8,1.2,1.3,0.9,1.0,1.1,0.8,0.9,0.7,1.0,0.5,1.1,0.9,0.9,0.8
30.62829971313477,73.75,0.8,1.0,1.0,1.1,0.7,0.9,0.9,1.2,1.1,1.2,1.2,1.3,0.9,0.9,1.0,1.3,0.7
30.62829971313477,75.0,0.8,0.7,1.0,0.7,0.9,1.0,1.0,1.1,1.1,1.1,1.0,0.8,1.3,0.8,1.0,0.8,1.4
30.62829971313477,76.25,0.8,1.0,0.8,1.1,0.8,0.9,1.1,0.9,1.2,1.0,1.0,0.9,0.7,0.9,0.8,0.9,0.6
30.62829971313477,77.5,1.0,1.2,1.1,1.1,1.1,0.9,1.3,1.1,1.0,0.7,1.1,0.8,1.2,1.0,1.0,1.3,0.8
30.62829971313477,103.75,1.0,1.2,0.8,1.0,0.4,0.6,0.9,1.0,0.7,0.9,0.9,0.4,0.7,0.8,0.6,1.0,1.3
30.62829971313477,105.0,1.1,1.1,0.9,1.0,0.8,1.0,0.7,0.7,1.1,1.1,1.2,0.5,0.8,1.0,1.2,0.7,0.9
30.62829971313477,106.25,1.3,1.0,0.9,1.2,0.6,1.0,0.9,0.9,1.3,1.0,1.1,0.7,1.0,1.2,0.8,0.8,1.3
30.62829971313477,107.5,1.0,0.9,1.0,0.7,0.7,0.6,1.1,0.8,1.0,1.1,1.1,0.7,0.9,1.1,1.0,0.7,0.7
30.62829971313477,108.75,1.0,0.9,0.7,0.8,0.8,0.8,0.7,0.7,0.7,0.8,0.9,0.6,0.7,0.5,0.4,0.8,0.7
30.62829971313477,110.0,0.8,0.7,0.7,0.9,0.4,0.7,0.8,0.7,0.5,0.9,0.6,0.7,0.5,0.4,0.4,0.7,0.8
30.62829971313477,111.25,0.8,0.7,0.9,1.0,0.6,0.5,0.8,1.0,0.5,1.1,0.8,0.8,0.8,0.7,0.4,0.7,0.9
30.62829971313477,112.5,1.0,0.9,0.8,0.9,0.4,0.8,0.8,0.8,1.0,1.0,0.9,0.5,0.4,1.2,0.8,1.0,0.7
30.62829971313477,113.75,0.9,1.1,0.6,1.0,1.1,0.9,1.0,1.0,0.8,0.8,0.8,0.6,0.7,1.0,1.2,1.2,0.7
30.62829971313477,115.0,0.9,1.0,0.8,0.8,0.8,1.0,1.2,0.7,1.0,1.0,1.3,0.9,0.8,1.2,0.8,1.2,1.0
30.62829971313477,116.25,1.0,0.9,0.4,1.1,0.9,0.9,0.9,0.9,1.0,0.8,1.2,0.7,0.7,1.0,0.8,1.0,1.1
30.62829971313477,117.5,1.1,0.9,1.0,0.9,0.9,0.8,1.1,1.0,0.9,0.8,0.9,1.1,0.9,1.3,1.0,0.9,0.7
30.62829971313477,118.75,0.8,1.2,0.5,1.0,0.9,0.7,0.8,0.7,0.9,0.8,0.9,1.1,0.8,0.9,0.8,0.8,0.8
30.62829971313477,120.0,1.1,1.0,0.6,0.7,0.9,0.9,0.9,0.9,1.1,0.8,1.2,1.1,0.8,0.9,1.1,0.8,0.9
30.62829971313477,121.25,0.8,0.7,0.9,1.0,0.6,1.1,0.6,0.8,0.6,0.6,0.9,1.1,0.9,1.2,1.1,0.6,0.8
30.62829971313477,122.5,0.7,0.7,0.6,0.9,1.1,0.4,0.7,0.8,1.0,0.7,1.0,1.3,1.0,1.3,0.9,0.8,1.0
30.62829971313477,246.25,1.2,1.2,1.1,1.0,1.1,0.8,1.0,1.4,1.2,0.9,1.0,0.9,0.9,0.8,1.3,1.1,1.1
30.62829971313477,247.5,1.1,1.1,0.9,1.0,0.8,0.9,1.5,1.2,1.4,0.9,0.9,1.1,1.3,0.9,1.3,1.4,1.1
30.62829971313477,250.0,1.0,0.9,0.3,0.7,0.7,0.4,1.2,0.8,1.2,1.1,0.9,1.0,1.0,1.2,1.1,1.1,1.1
30.62829971313477,262.5,1.1,1.0,1.0,1.2,1.2,1.0,0.9,1.2,1.1,0.8,1.0,1.1,0.9,1.0,0.9,1.3,1.3
30.62829971313477,263.75,0.8,1.0,0.8,1.1,0.8,0.4,1.1,1.2,1.0,1.3,1.1,1.3,0.9,0.9,1.1,1.3,0.9
30.62829971313477,265.0,0.9,0.6,0.6,1.1,0.6,0.7,1.1,0.8,0.4,0.9,1.0,1.1,0.6,0.6,0.7,1.4,1.2
30.62829971313477,266.25,0.9,0.6,0.4,1.1,0.5,0.8,1.0,0.9,0.9,0.7,1.0,0.8,0.7,0.4,0.7,1.4,0.8
30.62829971313477,267.5,0.7,1.0,0.7,0.7,0.9,1.0,1.1,0.9,1.0,1.2,1.2,1.0,1.0,0.9,0.7,1.1,0.8
30.62829971313477,268.75,0.6,0.7,0.2,0.8,0.2,0.3,1.1,0.9,1.1,0.8,0.6,1.3,0.5,0.7,0.6,1.0,0.8
30.62829971313477,270.0,0.5,0.7,0.4,0.8,0.4,0.8,0.7,0.7,0.4,0.7,0.4,1.0,0.6,0.4,0.4,0.9,0.7
30.62829971313477,271.25,0.8,0.7,0.5,0.9,0.8,0.6,0.9,0.8,0.6,1.1,0.5,0.9,0.9,0.5,0.9,1.0,1.3
30.62829971313477,272.5,0.7,0.5,0.7,1.1,0.4,0.7,1.1,1.0,0.8,0.9,0.6,0.9,1.2,0.7,0.7,1.1,0.8
30.62829971313477,273.75,0.5,0.2,0.7,0.7,0.5,0.7,0.6,0.8,0.8,1.0,0.4,0.9,0.6,0.7,0.7,0.7,0.9
30.62829971313477,276.25,0.6,0.5,0.5,0.6,0.3,0.6,0.4,0.8,0.6,0.5,0.5,0.7,0.6,0.4,0.4,0.4,0.7
30.62829971313477,277.5,0.2,0.6,0.7,0.8,0.5,0.6,0.4,0.8,0.6,0.6,0.5,1.0,0.3,0.2,0.6,0.4,0.8
30.62829971313477,278.75,0.6,0.6,0.7,1.0,0.9,0.9,0.6,0.6,0.4,0.7,0.6,1.2,0.4,0.4,0.5,1.1,0.9
30.62829971313477,350.0,1.0,0.9,0.8,1.0,1.1,0.2,1.1,0.5,0.7,1.0,0.9,1.1,1.1,0.9,0.7,1.1,0.9
30.62829971313477,351.25,0.9,1.2,0.8,1.1,1.0,1.0,1.0,0.9,1.0,0.9,1.2,1.3,1.1,1.1,0.9,0.9,1.2
30.62829971313477,352.5,0.9,1.3,0.5,0.9,1.0,0.8,1.1,1.0,1.0,0.9,1.0,1.0,0.8,0.8,1.0,0.8,1.0
30.62829971313477,353.75,0.9,0.9,0.7,1.0,1.2,0.9,0.9,1.0,0.7,0.7,0.9,1.3,1.1,0.8,0.9,0.8,1.0
31.57069969177246,5.0,1.0,1.0,0.8,1.1,1.1,0.7,1.0,0.9,0.9,0.8,0.8,0.8,1.2,0.6,0.7,1.0,1.0
31.57069969177246,13.75,0.5,0.9,0.7,0.9,1.0,0.5,0.8,0.7,0.7,0.7,0.9,0.8,0.6,0.7,0.9,0.9,1.2
31.57069969177246,16.25,0.7,0.7,0.8,0.8,0.5,0.7,0.5,0.6,0.9,0.5,0.8,0.4,0.4,0.8,1.0,0.7,0.8
31.57069969177246,17.5,1.1,0.8,0.4,1.0,0.6,0.4,0.8,1.0,0.7,0.8,0.8,0.8,0.9,0.8,0.6,1.0,0.9
31.57069969177246,20.0,0.9,0.8,0.6,1.0,0.8,0.6,0.5,0.8,0.8,1.1,0.9,0.9,0.6,0.9,0.8,1.1,1.1
31.57069969177246,25.0,0.6,0.8,0.6,0.8,0.6,0.6,0.6,0.8,0.9,0.9,1.0,0.7,0.8,0.5,1.1,0.9,0.9
31.57069969177246,27.5,1.1,0.8,0.9,0.7,0.6,0.6,1.3,1.3,0.9,1.0,0.9,0.9,0.7,0.6,0.6,0.7,0.9
31.57069969177246,28.75,1.1,0.9,0.9,0.7,0.6,0.7,1.4,0.9,0.8,1.1,1.0,0.9,1.1,0.6,1.2,0.8,0.9
31.57069969177246,30.0,1.1,0.8,0.9,0.6,0.8,0.4,1.1,0.7,0.7,0.8,1.2,0.9,0.7,0.9,1.0,1.2,1.2
31.57069969177246,31.25,0.9,1.1,1.2,0.6,0.9,0.8,1.1,0.8,1.0,0.6,1.1,0.7,1.1,1.0,0.8,1.1,1.1
31.57069969177246,32.5,1.1,0.8,1.2,0.6,0.9,0.8,1.2,0.9,1.1,0.9,1.2,0.9,0.8,0.9,1.3,1.1,1.0
31.57069969177246,33.75,1.1,0.7,0.8,0.8,0.7,0.8,1.3,0.5,0.8,0.7,1.0,0.7,1.0,0.7,0.9,1.1,1.0
31.57069969177246,35.0,0.9,0.8,1.1,1.0,1.1,1.0,1.1,0.9,0.7,1.4,1.3,0.4,0.6,1.1,0.9,1.1,0.9
31.57069969177246,36.25,0.9,1.0,1.1,1.1,1.2,0.7,1.2,0.9,0.9,1.0,1.2,0.7,0.9,1.1,0.6,1.4,1.1
31.57069969177246,37.5,1.2,1.0,0.9,1.0,0.9,1.0,0.9,1.1,0.8,0.9,1.3,0.9,1.0,1.2,0.9,1.0,0.9
31.57069969177246,43.75,1.0,0.7,0.8,0.9,1.0,1.0,1.0,1.0,1.3,0.6,1.0,0.6,1.0,1.0,1.1,1.2,1.0
31.57069969177246,45.0,0.9,0.8,0.9,0.9,1.1,1.1,1.0,1.1,1.1,0.6,0.9,0.7,1.0,0.8,1.0,0.9,1.0
31.57069969177246,46.25,1.1,0.9,0.9,1.2,1.2,0.9,0.7,1.2,1.2,0.8,1.1,0.7,1.2,1.2,1.0,1.1,1.0
31.57069969177246,47.5,1.0,1.1,1.0,1.0,1.0,0.8,1.1,1.0,1.3,0.7,1.0,0.9,1.2,1.2,1.0,1.0,1.1
31.57069969177246,48.75,1.0,1.0,0.4,0.6,1.1,0.5,0.9,1.0,1.4,0.8,0.8,0.9,1.0,0.8,1.1,1.1,1.2
31.57069969177246,50.0,1.1,1.1,0.7,0.9,0.9,1.0,0.8,0.8,1.2,1.3,1.2,1.1,0.5,0.5,0.7,1.3,0.9
31.57069969177246,53.75,0.8,0.9,0.3,1.0,0.6,0.5,1.1,1.1,0.9,0.9,1.0,0.9,0.8,0.1,0.6,0.9,0.9
31.57069969177246,55.0,0.9,0.6,1.1,0.7,0.7,0.6,0.8,0.9,1.0,0.7,1.1,0.5,0.6,0.4,0.4,0.7,1.0
31.57069969177246,61.25,0.8,0.9,0.8,0.8,1.0,0.6,0.9,0.8,1.1,0.9,1.0,1.0,0.7,1.2,1.1,1.1,0.9
31.57069969177246,63.75,1.0,1.1,1.2,0.9,0.7,0.5,1.1,1.0,0.8,0.8,0.6,0.5,0.8,0.4,0.8,1.2,0.8
31.57069969177246,65.0,1.0,0.7,1.0,0.8,0.7,1.0,1.0,0.7,1.0,0.7,0.8,0.7,0.8,0.4,1.1,1.0,0.8
31.57069969177246,66.25,0.8,0.7,0.9,1.0,0.9,0.5,1.0,0.9,0.9,0.9,1.1,1.1,0.9,0.4,0.7,0.7,0.7
31.57069969177246,70.0,0.8,0.8,0.5,1.0,0.7,0.6,0.6,1.0,1.2,1.0,0.8,0.8,0.8,1.2,1.0,1.1,1.0
31.57069969177246,71.25,0.9,1.0,0.7,1.1,1.0,1.0,0.9,1.0,1.1,0.9,0.7,0.9,0.4,1.1,0.8,0.7,1.1
31.57069969177246,72.5,1.0,1.0,1.2,1.1,0.8,0.7,0.8,0.8,1.1,1.0,0.6,1.2,0.1,1.4,1.1,1.0,0.9
31.57069969177246,73.75,0.8,0.8,1.2,1.1,1.1,0.8,0.9,0.7,1.0,1.2,0.7,1.0,0.4,1.0,0.9,1.0,0.8
31.57069969177246,75.0,1.0,1.1,0.8,1.2,0.7,0.8,1.0,0.9,0.9,1.1,0.8,1.1,1.0,0.9,1.0,1.2,1.0
31.57069969177246,76.25,0.8,1.1,1.0,1.0,1.0,0.7,0.9,1.2,1.4,1.2,0.7,0.9,0.8,0.9,0.6,1.3,1.2
31.57069969177246,105.0,0.9,1.1,0.9,0.8,1.1,0.7,1.0,0.8,1.1,0.9,1.2,0.6,1.1,0.7,0.9,1.1,1.0
31.57069969177246,106.25,1.0,1.0,0.9,0.9,0.9,0.7,1.1,0.8,1.0,0.9,1.1,0.7,0.6,1.0,1.0,1.1,0.7
31.57069969177246,107.5,1.1,1.1,0.9,0.8,1.1,0.7,1.0,0.7,1.2,0.8,1.1,0.9,0.8,0.8,0.8,0.8,0.7
31.57069969177246,108.75,1.1,0.8,0.5,0.8,0.7,0.5,0.9,0.9,0.5,1.1,0.9,0.8,0.4,0.8,0.4,0.6,0.8
31.57069969177246,110.0,1.4,1.2,0.7,0.9,0.8,0.5,0.8,0.7,0.5,0.9,0.8,0.6,0.7,0.6,0.5,0.6,0.6
31.57069969177246,111.25,0.8,0.9,1.0,0.8,0.9,0.8,0.8,1.0,0.9,1.0,0.7,0.8,0.5,0.7,0.3,1.0,0.7
31.57069969177246,112.5,1.0,1.1,1.0,1.0,1.0,0.9,0.7,1.3,1.2,1.2,1.2,1.1,0.6,0.9,0.8,0.8,0.8
31.57069969177246,113.75,1.3,0.9,1.0,1.0,0.8,0.7,0.9,1.1,1.2,0.8,0.9,0.7,0.6,1.1,1.0,1.0,1.0
31.57069969177246,115.0,1.1,0.7,0.5,1.1,1.1,0.7,1.0,0.8,1.1,1.0,0.9,0.8,1.2,1.0,1.0,1.2,0.8
31.57069969177246,116.25,0.8,0.9,0.7,1.2,0.8,0.5,1.0,0.8,0.9,0.8,1.0,0.6,0.9,1.1,0.8,1.2,0.8
31.57069969177246,117.5,0.9,0.7,0.6,1.1,1.0,0.9,1.5,0.7,0.9,1.0,1.0,1.1,0.7,1.1,0.9,0.9,0.6
31.57069969177246,118.75,1.0,1.1,0.8,1.1,0.9,0.6,1.0,0.7,1.0,0.7,1.0,1.3,0.7,1.1,0.6,0.5,0.5
31.57069969177246,120.0,1.1,0.8,0.9,0.9,0.8,0.6,0.9,0.8,1.0,1.1,1.1,1.1,0.8,0.9,0.8,0.5,0.7
31.57069969177246,121.25,0.6,0.9,0.9,1.1,1.0,0.8,0.8,0.6,0.9,1.0,1.1,0.9,1.1,1.1,1.0,0.6,0.7
31.57069969177246,130.0,1.2,0.9,0.5,1.4,1.0,0.5,0.9,1.0,0.9,0.7,0.7,0.9,1.1,1.1,0.8,0.7,1.0
31.57069969177246,131.25,0.7,0.8,0.8,1.3,0.4,0.1,0.9,0.9,1.1,0.8,0.8,0.9,1.1,1.2,0.8,0.8,0.9
31.57069969177246,132.5,1.0,0.8,0.8,1.1,1.1,0.7,0.9,1.0,1.6,0.8,0.9,0.9,0.8,1.1,1.1,0.9,1.0
31.57069969177246,242.5,0.8,1.0,0.9,0.9,1.0,1.1,0.8,0.6,0.7,0.7,1.1,0.9,1.0,0.8,0.7,0.6,1.4
31.57069969177246,243.75,1.0,0.9,1.0,1.1,0.9,0.9,0.8,1.0,1.2,1.0,1.3,1.0,1.2,1.2,1.0,1.3,1.1
31.57069969177246,246.25,1.2,1.1,1.4,1.4,1.3,0.9,0.9,1.6,1.2,0.9,1.0,1.3,0.9,0.9,1.1,1.1,1.0
31.57069969177246,248.75,1.2,0.9,0.7,1.3,0.9,0.7,1.4,1.0,1.1,1.1,0.9,1.2,1.0,1.0,1.1,1.0,1.1
31.57069969177246,250.0,0.8,1.0,0.4,0.8,1.1,0.7,1.3,0.7,1.1,1.1,1.2,1.2,0.9,1.0,0.8,1.1,1.0
31.57069969177246,253.75,1.2,0.7,0.5,0.9,1.1,0.8,0.9,0.8,0.7,1.0,0.8,1.0,0.6,1.3,0.6,0.7,1.3
31.57069969177246,257.5,1.0,0.9,0.8,0.9,0.5,0.5,1.0,1.1,1.3,0.7,0.8,0.8,0.7,0.9,1.2,1.0,0.9
31.57069969177246,260.0,0.9,1.1,0.5,1.1,0.3,0.3,1.0,1.1,1.2,0.9,0.9,1.2,1.2,0.6,0.4,1.1,1.2
31.57069969177246,262.5,0.9,0.9,0.9,1.2,1.1,0.7,0.8,1.1,1.3,0.8,1.0,1.3,1.1,0.9,1.4,1.2,1.2
31.57069969177246,276.25,0.6,0.9,0.5,0.8,0.5,0.5,0.8,0.8,0.9,0.6,0.8,1.1,0.4,0.4,0.5,0.9,0.9
31.57069969177246,278.75,0.6,1.1,0.7,1.0,0.5,0.6,0.5,0.9,0.6,0.6,1.1,1.1,0.4,0.4,0.5,1.1,0.8
31.57069969177246,350.0,0.9,0.9,0.8,1.0,0.9,0.7,1.2,0.5,0.7,0.9,0.8,1.0,1.2,0.3,0.6,1.0,0.8
31.57069969177246,351.25,0.8,0.9,1.1,0.7,0.9,0.9,1.2,0.9,0.9,1.0,0.8,1.4,1.1,0.7,0.7,0.9,1.2
31.57069969177246,352.5,0.7,1.1,0.8,0.7,0.8,0.8,1.2,0.9,1.2,1.0,0.6,1.1,1.0,0.9,1.1,1.1,1.2
31.57069969177246,353.75,1.1,1.0,0.9,1.2,0.9,0.7,1.0,1.1,0.9,1.0,0.9,1.1,0.9,0.9,0.9,1.0,1.2
31.57069969177246,355.0,1.0,0.6,1.0,0.8,1.2,0.8,1.1,1.2,0.8,0.8,0.9,1.1,1.1,1.0,0.6,0.9,0.9
31.57069969177246,356.25,0.5,0.7,0.9,1.0,1.0,0.5,0.8,0.7,0.8,0.7,0.6,1.0,1.2,0.8,0.7,1.1,0.9
31.57069969177246,357.5,1.0,1.0,1.0,0.6,1.0,1.2,0.8,0.8,0.9,0.6,0.5,1.2,1.1,1.1,0.8,1.2,0.7
