lat,lon,002_max,003_max,004_max,005_max,006_max,007_max,008_max,009_max,010_max,011_max,012_max,013_max,014_max,015_max,016_max,017_max,018_max,019_max,020_max,021_max,022_max,023_max,024_max,025_max,026_max,027_max,028_max,029_max,030_max,031_max,032_max,033_max
34.39790725708008,2.5,313.42501116279067,313.43603809523813,313.5486766666667,313.9485460465117,313.6690086111111,313.69667833333335,314.02167926829264,313.96884975,313.88482350000004,313.2589578947368,313.12270452380955,313.2888243478261,313.5434348936171,313.86364940000004,313.504165,313.29741209302324,313.77944431372543,313.59429761904767,313.4757672916666,313.3711607407407,313.56216024390244,313.9200447169812,313.37711065217394,313.95475081632645,313.95262500000007,313.338888974359,313.4438148888889,313.9388227500001,314.2017130232558,314.1378205128205,313.91421,313.93125
34.39790725708008,3.75,315.2121777272727,315.6563135135136,315.36967714285726,315.8096735714286,315.7580235135136,315.2556735897437,316.0296139024391,315.85263686274516,315.89578921052646,315.1674826190477,315.2898888571429,315.28009621621624,315.7145078723404,315.73093045454556,315.2289397826088,315.2734033333334,315.4441734693878,315.3739422857142,315.0168600000001,315.31741000000005,315.64712326086953,315.7365166666667,315.4181420588235,315.7251862222222,315.88128857142857,315.401633125,315.248132244898,315.4673603999999,316.04122045454545,315.7391304347826,315.91700390243903,315.6588541666667
34.39790725708008,5.0,315.4914072093024,315.61515978723406,315.18673268292684,315.58641000000006,315.8865608571429,315.19112487804875,316.08582108695657,316.46658720930236,315.70238289473684,314.9187930434783,315.24657589743595,315.1746483333333,315.83665297872346,315.57012830188677,315.16684837209306,315.18735815789483,315.3771445238096,315.2826816666667,315.0308038,315.1560914814814,315.8667351111111,315.73397840000007,315.2110476923077,315.52796634615385,315.85608176470595,315.46345911764706,315.3030159183674,315.317917027027,316.13215022222226,315.4654255319149,315.6703733333335,315.3075
34.39790725708008,6.25,314.7083433333334,314.8041476086957,314.22760595744677,314.857959375,315.2226475609756,314.7028405555557,315.0780210869564,315.30083022727274,314.81998161290323,314.07074022222224,314.556086875,314.39227031249993,315.10206789473693,314.82414375,314.3277066666667,314.4057748780488,314.83712317073173,314.5930203571429,314.30616023255817,314.26263784313727,314.89900477272727,314.87200204545456,314.3051393617022,314.6637227272727,314.99687421052624,314.69514519999996,314.37551692307693,314.53940882352936,315.4075684,314.875,314.7476822580646,314.51960784313724
34.39790725708008,8.75,314.13351380952383,314.9564916666667,313.932013,315.05253266666665,315.3738994285714,314.9484376470589,315.0067126470589,314.579729512195,313.98323058823524,314.48032585365854,314.1712340540539,314.2943484615385,314.7733768965518,314.788603125,314.2045435,313.90693685714285,314.1882108108108,314.1399249999999,314.3889977419355,313.6012597674419,314.73986350000007,314.6179273333333,314.67398944444443,314.74914449999994,314.54779870967735,314.347564516129,313.9929322500001,313.9286825714286,315.17877250000004,314.4734848484849,314.7560444444444,314.5304054054054
34.39790725708008,10.0,308.82549733333326,309.9726953571429,309.0457625714286,310.2471923809523,309.95350297297296,309.79595606060604,309.8701266666667,309.0140209090909,309.68769647058826,309.6376906896552,309.06234468750006,308.96959827586204,309.56021687500015,309.018975483871,309.19178555555555,308.88796400000007,309.4356574418605,309.72883666666667,309.4755137931034,308.93063625,309.68345407407395,310.15977631578954,309.7885017647059,309.75134757575756,309.5856137037037,309.4427015384617,309.50180947368426,309.1939211764706,309.78300645161283,309.6125,309.75100422222226,309.6008064516129
34.39790725708008,11.25,303.803957826087,304.51327512820507,303.40900761904766,304.4130123076924,304.5877027027027,304.28959228571426,304.2292164705882,303.95109463414633,304.16983673469383,304.7612042307692,304.2783228571429,303.7581002631579,304.31039205882354,303.9905083870968,303.95282,304.2262082051282,304.4641694736842,304.52534374999993,304.23743212121207,303.938036060606,304.1241425806452,304.50620425531906,304.39011891891903,303.76483685714294,304.00372720000007,303.8508096875,304.12601452380943,303.8150157142857,303.8753014285715,304.1223404255319,304.2419248717948,304.17788461538464
34.39790725708008,32.5,303.9722388461538,303.6518807407408,303.37399771929825,303.7705732653061,303.91417111111116,303.354028490566,303.5842792307692,302.54696860000007,303.0292411627908,304.1535158536586,303.3063023333334,303.276602244898,303.87292519230766,302.9640347727273,304.2213757142857,304.1095562962964,303.35646555555553,303.2974241071429,304.0896590566038,303.0671220754717,303.89348442307704,304.26519529411763,303.059567804878,303.498944680851,303.87161906976735,303.63656833333334,303.1049354545454,302.75035627450984,304.02694403508775,303.3865740740741,303.34982704545456,303.2644230769231
34.39790725708008,36.25,312.36839871794876,311.7436651923077,311.71227925000005,312.39397921568633,312.69281083333334,311.93049220000006,311.91205766666667,311.6038491176471,311.44948700000003,312.3847181818183,312.66013264150945,311.9773755555555,312.5140882926829,311.8635565853658,311.9421730232558,312.9524413333334,311.7197035849057,311.8129428888889,312.5641469354839,311.42691499999995,313.01431347826093,312.7635385964912,311.3986570212766,311.5197267391305,312.5066090909091,312.40897870370367,311.95890354166653,311.21949120689663,312.8565182692308,311.6505681818182,311.9489154716982,312.0113636363636
34.39790725708008,37.5,314.52675526315784,314.3420969642857,314.538756,314.63507929824567,314.8226471111111,314.5077454901961,314.4329558490566,314.39746391304357,314.4177695918367,314.8254710416666,315.1439593548386,314.8518759574467,314.5394518181818,314.66756394736854,314.4803430232558,315.3742917391305,314.27337350877195,314.56531333333334,314.9840531372549,313.69829911111117,315.3384872916667,314.99858913793105,314.1631430612245,314.1401371698113,314.52139510204086,315.0748695238096,314.3979971111111,313.9063297727273,315.3051814583333,314.25815217391306,314.2089973076923,314.45394736842104
34.39790725708008,41.25,319.9207269387756,319.59513528301886,319.47055428571423,319.4277394339623,319.4468195238096,319.73092260869566,319.48562255319143,318.99827727272736,319.62122500000004,319.72751976744183,320.0916220454545,319.745777826087,319.84696499999995,319.6146475,319.6774181999999,319.9993440425532,319.44399790697673,319.3160533333334,319.66767632653057,318.5526176595744,320.28545884615386,319.5440695652174,319.5910182,319.6615771739131,318.8918938235295,319.12081023809526,319.3171193749999,319.0773813157895,320.1647781132075,319.4146341463415,319.57352111111106,320.02222222222224
34.39790725708008,42.5,320.7846080392157,320.7446524,320.54267880000003,320.90626378378386,320.45293369565223,320.8983795454546,320.63685448979595,319.99824049999995,320.5033739130435,320.95784205128206,321.02897823529423,320.5934168750002,320.88777039215694,320.77013392156863,320.9518827083333,320.8799602222223,320.436860888889,320.5503497435898,320.65329019230774,319.7827782608696,321.3512289090909,320.3475685454546,320.4413075925925,320.58403319148937,319.9813986842105,320.2975413636364,320.20211568627457,320.23308159090914,320.98148262295075,320.60227272727275,320.75199040816324,321.0565476190476
34.39790725708008,43.75,321.4430600000001,321.5893755,321.12697085106373,321.37072547619056,321.0499687179488,321.4476735000001,321.1879379629629,320.7223025581395,320.9746593617022,321.2882807142857,321.54054186046517,321.17665055555545,321.5203041304349,321.41797720000017,321.5452896296296,321.3868301923076,321.106532826087,320.98427288888894,321.42744225,320.47773041666665,321.97336490909095,321.1217248979591,320.98394961538463,321.20557853658516,320.7627761538462,321.00400052631585,320.9015993023256,321.27446804347835,321.5140367924527,321.0546875,321.36561574468095,321.6005434782609
34.39790725708008,45.0,321.8231045098039,321.9588403846153,321.5865608108108,321.9758799999999,321.28950473684216,321.68035568627454,321.8258373076924,321.51417803921566,321.7435914,321.45819976190484,321.95319816326526,321.88645173913045,321.9335400000001,321.8437497959184,322.4463274468086,321.8610180769231,321.9270864444444,321.767833255814,322.1694463829787,321.1544800000001,322.28672111111115,321.7578883636364,321.6078944444445,321.7674034615385,321.63371155555546,321.45141225000003,321.6076682608696,322.02776600000004,322.11886127659585,321.4389534883721,321.7664247058824,322.34722222222223
34.39790725708008,46.25,316.69923340909094,316.9461912500001,316.755710754717,317.35621275000005,316.70218619047614,316.86641851063825,317.15187153846153,316.7240458064516,317.4633129411765,316.83543842105263,316.94222220000006,317.2593845238095,316.64434432432444,317.107318888889,317.34686666666676,316.93031043478265,317.08657292682926,316.8078678431373,317.1553523728813,316.3959457142857,317.02989096153846,317.08312019607854,317.00155787234047,317.19481909090905,317.2857768181818,316.8529121052632,316.9066486956521,317.20487258620705,317.54675710526317,316.5603448275862,316.97042400000004,317.5625
34.39790725708008,47.5,310.6188429166667,310.276038148148,310.5748156603774,310.7084931034483,310.18934226415087,309.9766979591837,310.5503930188679,310.26721854545445,310.60727709090895,310.06188490196075,310.5622388888888,310.3338653846153,309.970555652174,310.46616075471695,310.24188399999997,310.36512145833336,310.4297351111113,310.11067904761893,310.41227111111107,310.00968608695655,310.2575484313726,310.1724622222223,310.6803326086956,310.6868358536587,310.74538537037034,310.1735754716981,310.10368775862065,310.2482351282052,310.3009052941176,309.9261363636364,310.25841488888886,310.9268292682927
34.39790725708008,48.75,311.43880111111105,310.9368320408163,311.2936260784315,311.2972241071428,310.8711931034482,310.4340738,311.54352564102567,310.85805040816325,311.3223478571429,311.05542461538465,311.1563833333333,310.9245441463415,310.95730956521743,310.9306056249999,310.73901305555563,311.02651295454547,311.08835217391317,310.9189701818182,311.02989659574473,310.7828745454545,310.8772359615385,310.7458705660377,311.32535130434775,311.07898205128197,311.4766990196078,310.70215351851846,310.79839134615384,311.03852975609755,310.93512803921567,310.84797297297297,311.0820290697675,311.55625
34.39790725708008,50.0,311.54170085106375,310.93202032258057,311.5740178947368,311.36267038461534,311.25363809523805,310.8917951351352,311.7715416216216,311.18908285714286,311.45011825,311.1413740909091,311.54538068181824,310.9674545454546,311.2150668421055,311.3011891891892,311.0685528571429,311.1759037499999,311.13382607142864,311.14757625,311.2112504761904,310.83432382352936,310.9844236842106,310.7709269767443,311.2326936363637,310.8479016666666,311.7078002380953,310.86548166666677,311.00501051282055,311.32445533333333,311.3174514285715,310.9891304347826,310.99690333333336,311.5777027027027
34.39790725708008,51.25,313.161697037037,311.7151880645161,312.3601907692309,312.6048078260869,312.3162493333333,311.8753691428571,312.5976317857143,312.1180747826087,312.30218843750004,311.91141814814813,312.9030489655173,311.8986318518518,312.1557273076923,312.04082432432426,312.28768999999994,312.265314375,312.00721571428573,312.05082291666673,312.16688499999987,311.6047688235294,311.87441758620685,311.9442541025641,312.25591156250005,311.94716,312.31952160000003,311.7805294285714,311.7735803125,312.266764375,312.00659899999994,311.8269230769231,311.8664900000001,312.7121212121212
34.39790725708008,58.75,315.9688760714285,314.9705183783784,315.32343902439027,315.71117060606065,315.06193791666675,315.3587870731708,315.62765214285713,315.67919058823526,315.1274208333335,314.91776270833327,315.7163883999999,315.28324342857155,315.3513937142858,316.144168095238,315.98981809523815,315.4453000000001,315.88956475,315.3864704761904,315.25309714285714,315.6461278378379,315.3763878048781,315.3287409756097,315.7788417948717,315.44805136363624,315.98493125,315.1579452631579,315.3374864,315.63033020833336,315.37113150000005,315.31418918918916,315.62228843749995,315.53779069767444
34.39790725708008,61.25,314.7335566666666,313.8031054285714,313.959738125,314.3483877777777,313.8701678787879,314.27225948717944,314.3172416,314.3680708571428,313.6380967647059,313.8559652941176,314.4909813636363,313.914068857143,314.26027875000005,314.6741585714286,314.38999780487813,314.3248021739131,314.5780225,314.2736437209302,314.0352183720931,314.4458966666666,314.1369421739131,313.99259957446804,314.62054205128214,314.7468485714286,314.87979558139546,313.9106961764706,314.08804645833334,314.546342051282,314.2328817241379,314.2013888888889,314.25235117647054,314.6491935483871
34.39790725708008,62.5,315.0767553125,314.1340330303031,314.37256190476194,314.9752148780487,314.4026956666667,314.68510585365857,314.37399322580654,314.93094709677416,314.0698365217391,314.40236387096775,314.8585332608696,314.3928287096775,314.94336999999996,315.1990626190477,314.838096,314.83655333333337,315.0234578378379,314.6554423255814,314.3295600000001,315.1479281250001,314.60724658536583,314.5069432653061,315.06444325000007,314.88716552631575,315.3650368292682,314.32183709677423,314.51815551020405,315.1659063157895,314.38540500000005,314.89224137931035,314.72994777777785,315.27777777777777
34.39790725708008,70.0,306.00737418604643,305.3865318,305.33170204545456,305.8498930612245,305.63050428571427,304.87855083333324,305.25257975609765,305.0023501923077,305.4657431818182,305.6074957777778,305.69524211538453,305.1639058695652,305.5468667307692,305.93348452830185,305.66585476190477,305.82118117647065,305.70024050000006,305.74495266666673,305.45649717391314,305.70427312500004,305.630996744186,305.54355549019607,305.6788930232558,305.7927839999999,306.0713272222222,305.5917056818182,305.6201119607843,306.0531351923077,305.2294644736843,305.9972826086956,305.942122,305.9567307692308
34.39790725708008,71.25,311.8974025531915,311.8452475,311.43499375,312.1030189130435,311.73867888888884,311.101753902439,311.39587071428576,311.46855760869573,311.7979280952382,311.41637555555553,311.34886625,311.7019642857144,311.5070370833333,311.84247409836064,311.9905353488371,311.45647512820506,311.6070022222223,311.8604120370371,311.8492934146342,312.31087361111116,312.16880611111105,311.85594183673476,311.72207191489355,311.63578750000005,312.04139191489367,311.7901356097562,311.8846238461539,312.0703096,311.447148974359,312.0271739130435,311.50360069767447,312.1630434782609
34.39790725708008,72.5,311.9882098039216,311.9283603846153,311.5442758064516,312.2511193478262,312.5753217307693,312.09325872727277,312.03152962264153,312.36951041666657,312.51811039215687,311.88921732142865,311.49186527272735,312.3704047058824,311.9964118604652,312.7557935849057,311.98581229166666,312.38158927272735,312.44988461538463,312.05047102040817,312.0115852083334,312.24366622641503,312.5363627777777,312.35498711538463,312.0658009090909,311.5598884210527,311.720459607843,312.5844097619048,312.154841875,312.9247351020407,311.80400166666664,312.6128048780488,311.862651,312.16509433962267
34.39790725708008,106.25,303.3297226666666,302.4241446153846,303.3091186363636,302.2623733333333,302.2387777272728,303.2035661538461,303.0994614285715,301.917542,301.9616036842105,301.9954047826087,302.6032136,302.1786776470589,303.75957837837836,302.35895869565223,302.3760556666667,301.62673947368427,302.333700952381,303.54243920000005,301.9285469230769,301.94135705882354,303.68081928571434,302.06576727272727,302.0152910714285,302.41098266666665,303.3592294285715,303.27477428571433,303.13490810810816,302.295903,302.85979249999997,301.7708333333333,301.85545294117645,302.0416666666667
34.39790725708008,107.5,303.65652307692307,303.92638,305.04787294117654,302.8949333333333,303.2625739130435,303.4952013043478,303.9203621052632,303.1434204545454,303.3329716,303.05157035714285,303.7123072413792,303.42296062500003,305.3808319047618,304.2188223076923,303.6026444827586,302.7206595652174,302.98449794117647,304.5305653846154,302.8465491666667,303.09032479999996,304.3994064,303.14018863636375,303.24725040000004,302.93627157894736,303.0190755,304.6285475,303.5042676,303.69475966666664,302.84846952380957,302.953125,303.73723838709674,303.4485294117647
34.39790725708008,108.75,303.31201875000005,304.7465380555556,305.49593785714285,303.1721772,303.6974990909091,304.16600400000004,305.3661805882353,304.572180882353,303.34017107142864,303.9136793333334,304.5742429411764,303.0924068181818,306.18553333333324,306.05923297872334,303.455403939394,304.0403246428572,303.5137774193549,305.5344118421052,304.38277875,303.697151875,304.87355080000003,303.5860182352941,303.39739781249995,303.9386923999999,303.57386823529407,305.20296375,303.6640251999999,304.7630983783784,304.0294430434783,304.28214285714284,305.08690250000006,305.75
34.39790725708008,110.0,304.11018590909094,304.46983275862067,304.9788821875,303.76012851851846,303.8431703571428,303.97716633333334,304.0857566666667,303.8634332,304.45532687499997,304.0864113333334,304.36806774193553,303.5208389473684,304.6714981481481,305.2658625,304.12275066666666,303.89751624999997,303.7807747222222,305.49692031250004,304.190131875,304.16461846153845,304.11780153846144,303.7824394594594,304.1445992307693,303.8917291304348,303.84866791666667,303.96919625000004,303.6901917647059,304.3914026666666,304.07962208333333,304.39772727272725,304.42944000000006,304.61538461538464
34.39790725708008,111.25,305.4689253846155,305.53004625,306.2191967567567,305.30789000000004,304.80688999999995,305.4600553333333,305.4370245945946,305.7629814634146,305.3666276923077,306.08956941176467,306.33564321428565,305.09783758620694,306.07251199999996,306.0562632142857,305.0341306896552,305.66266190476193,304.9344572972973,306.390306875,305.66931235294123,305.1684528571429,305.18544105263163,305.1010519999999,305.2508825925927,306.01090586206885,305.30614999999995,306.4389464,305.0123226315789,306.2559470833334,305.1557400000001,305.94034090909093,305.33091449999995,305.45258620689657
34.39790725708008,112.5,305.57876428571427,305.92489970588235,306.1088806666666,305.7546788888889,305.5321356666667,305.38400739130435,305.9187947222222,305.87954449999995,305.63139269230766,307.35310743589747,306.93949250000003,305.56047515151516,306.81051724137933,305.8860511764706,305.87707125000003,305.4435540909092,305.49839485714284,306.59206037037035,305.9809187500001,305.6459279487179,305.6680631578948,305.7190595454545,305.8088954285714,305.94452173913044,305.79049423076924,305.98031124999994,305.1975284210526,307.13475744186053,305.71415,305.7962962962963,305.9762333333334,305.72222222222223
34.39790725708008,113.75,307.4629794594595,307.3498590697675,307.83324062500003,307.652623095238,308.4225272340426,307.6193305263159,307.46411857142857,308.0299231707317,307.0992979411764,310.23364166666664,308.25689875,308.0175043181818,308.8623324324324,309.8481183720931,307.2696051851853,307.0334467741937,306.84836187499997,307.95928297297297,308.1293028947369,307.32781500000004,307.0500594594595,307.3686089655172,307.255227,309.1166308695653,307.036968125,307.1721096875001,306.6120265384615,309.83823571428576,307.45506657894737,309.49642857142857,306.93367775,306.76704545454544
34.39790725708008,115.0,307.84120969696977,307.51248952380945,307.3215640625,307.4748538636364,308.6977141666667,308.42811117647057,307.7857757142857,308.0856219444444,307.26101736842105,309.9250847916667,308.28078999999997,308.0776233333334,308.17166620689653,308.3121172093023,307.2989062962963,307.13822931034497,307.54914884615386,307.55805600000014,308.75444577777785,307.5693739473685,307.3213415,307.4462673333334,307.6768887804878,309.1088090909091,307.56773,307.39551411764705,306.73122121212117,307.7377072727272,307.1408294871795,309.56944444444446,307.1233383333333,307.075
34.39790725708008,116.25,307.2595653488372,307.38804465116283,307.0506936585367,307.2879870731707,307.86005547619055,307.3541699999999,307.6161202380953,306.9908427027027,306.660295142857,309.46502187500005,307.7277332,307.15573951219517,307.185614137931,307.4460496226415,307.0614531707316,306.84097210526323,307.6910488372092,306.6427038709677,307.3509943902439,307.42270500000006,307.0536513333333,307.28357958333333,307.5381143589744,307.88718266666666,307.2182034285715,306.9048277777777,306.58598609756103,307.3882092682927,307.63067161290314,309.40159574468083,307.0527573333333,306.69485294117646
34.39790725708008,117.5,306.9958559574469,307.15467125000004,306.8782519148936,306.8330461111111,307.71110818181825,306.90077846153844,307.4037713888889,306.4267765853659,306.4825341025642,308.78829759999996,307.64517799999993,306.8081542857142,306.69092815789475,306.78207000000003,306.6361212500001,306.5469315,307.1870164285713,306.77218625,307.10492342105266,306.8314214285715,306.574371904762,306.7316971428571,307.203711372549,307.46565117647066,306.9214152941176,307.60639116279077,306.44352428571426,306.95169891304346,306.4655951428572,308.8695652173913,306.6163622857142,306.33223684210526
34.39790725708008,118.75,307.06479699999994,307.0559857692308,307.14118062499995,306.7347391666667,307.61600837209295,306.5781897872341,307.33859883720925,306.6280638235295,306.7965055882354,307.51959711111124,307.6271526190476,306.85646116279077,306.7542885365854,307.010096,306.8964940909091,306.9092950000001,307.5356050000001,306.2816408108107,307.23991131578947,306.9000169047619,306.72776162790694,306.54284863636366,307.38484145833326,308.07022250000006,306.90023803921565,306.58472170212764,306.4759745454546,307.0719106,306.22305636363643,308.59183673469386,306.6285676923077,306.58680555555554
34.39790725708008,120.0,303.40432106382974,303.6835540384616,303.46447454545455,302.60776960000004,303.84082750000005,302.7125319607843,303.644792264151,303.01061444444446,302.6332919148936,303.5152196874999,303.83628444444446,303.29292520000007,302.8563727450981,303.28898745454546,303.36553186440665,303.27174538461543,303.3576095348836,302.68607372549025,303.2248192592592,302.7431751162791,303.1020228,302.72569666666664,303.2918561538461,303.953353773585,303.1475396000001,302.5335129166667,302.85483697674425,303.3204600000001,302.4661877358491,304.3932291666667,303.041072962963,302.75
34.39790725708008,126.25,300.35471428571435,300.40570133333335,300.3699326229509,299.97992395833325,300.227831632653,299.93406684210527,300.18899936170214,300.45074560975604,300.1976286842105,300.37600708333326,300.1268479245284,300.1566082,300.2898167857143,299.898827368421,300.11043716981135,300.4430188,300.13156,299.94542300000006,300.05373730769236,300.0729757142858,300.3012891489362,300.1665046875,300.4519304166667,300.16344466666663,300.2009991379311,300.02054058823524,299.80209790697677,300.1378443137255,299.7773555555556,300.1354166666667,299.79097625,299.95348837209303
34.39790725708008,127.5,300.58021925925925,300.6716511627908,300.57956262295085,300.2908606818183,300.4567048148149,300.18489277777786,300.45111190476194,300.55351452830183,300.3137863043479,300.6902262264152,300.34469121212123,300.5492943333334,300.61583399999995,300.1710843478261,300.3904532608695,300.64194854166664,300.32729869565225,300.18068526315795,300.3486771739131,300.31485999999995,300.64732444444445,300.5218139655173,300.62950577777787,300.36313219512186,300.54861818181826,300.3017927450981,300.12645333333336,300.3912074468085,300.0885636842105,300.31985294117646,300.02417175,300.2083333333333
34.39790725708008,128.75,300.4530959677419,300.5437931578948,300.4907295238094,300.1411846341464,300.3289772,300.0817123404256,300.3057337777778,300.4120129166666,300.0880822,300.65727326086954,300.3520237837838,300.39852897435895,300.5232582352941,300.1242410204081,300.31684764705875,300.4558617647059,300.28050446808516,300.1548670454546,300.22251093023254,300.20762500000006,300.58666565217385,300.3615469491525,300.51796395833327,300.16657357142867,300.45071624999997,300.190625882353,300.01877846153843,300.3408134,299.98932232558144,300.1920731707317,299.9903373584906,300.07954545454544
34.39790725708008,131.25,303.8131930612245,303.8007518518519,303.78963375,303.6573374999999,303.7742942857143,303.4745223333333,303.35196599999995,303.6943121875,303.3946516000001,303.91938487804885,303.8645225,303.6910396774194,303.8065900000001,303.30092142857154,303.47776703703704,303.3887829166667,303.4124711904762,303.2802264705883,303.3984603703703,303.54491325,303.89468270270265,303.6288857894736,303.97862241379323,303.41448656250003,303.88922363636357,303.40310371428575,303.51618718749995,303.21330333333333,303.2898355555556,303.17763157894734,303.31324689655173,303.21590909090907
34.39790725708008,132.5,305.78048148148144,305.5053885714285,305.64343269230767,305.92273852941184,305.695981724138,305.21073999999993,305.80356454545455,305.49883124999997,305.19757375,306.11610520000005,305.9987143750001,305.52245300000004,306.1756738888888,305.0448729411765,305.198111,305.4845647368421,305.4835564,305.24274904761904,305.2192455555556,305.3911064516129,305.656129,305.62385600000005,305.65833727272735,305.7021828,305.8130273333334,305.28669437499997,305.02477050000005,305.3578737037037,305.1167390909091,305.475,305.08128800000003,305.7083333333333
34.39790725708008,133.75,305.2768607692308,304.85373166666676,305.24766413793094,305.2174216666668,305.00942692307694,304.7344794444445,305.1978571428572,304.62518933333325,304.6225141176471,305.6125261290323,305.77661052631584,305.10030708333335,305.2477624,304.868197,304.83572333333336,305.4830395,305.2118715,304.8431558333333,304.6981142857143,304.7100077777778,304.86738500000007,305.08581719999995,305.5539008571429,304.8018820833333,305.1425362962963,304.62663000000003,304.5496309090909,305.05495882352943,304.9607315789474,304.8375,304.89633299999997,304.953125
34.39790725708008,135.0,305.54432599999996,304.96257,305.14586600000007,305.3210344827586,305.43928900000003,304.5534226666667,305.7979666666667,305.06268217391306,304.66802724137926,305.6411245,305.866513448276,305.4604702857144,305.4961672222223,304.9942752173913,304.8655365217391,305.80112923076916,305.11601238095244,304.81797806451624,304.49671250000006,304.5298626666667,305.0775482608696,305.1690673333333,305.74274588235295,305.58512384615386,305.24141896551725,305.026385,304.2650532,304.97814380952383,304.7475736,304.98214285714283,304.91247863636363,304.70982142857144
34.39790725708008,136.25,304.31962194444446,303.4833444827587,303.71914125,303.7215294285714,303.79565974999997,303.47028210526315,303.8973507142858,303.763819,303.1866403846153,304.0752230952381,304.2417863333333,304.0913436842105,303.56719153846154,303.6239462500001,303.3971385294117,304.2210996551724,303.78052400000007,303.5314196666667,302.85258437500005,302.8671107692308,303.6915431034482,303.75740090909096,304.0258247619048,304.08560739130434,303.80362238095233,303.2990713333333,303.21375904761896,303.5525170000001,303.0091644117647,303.5833333333333,303.3062322580645,303.265
34.39790725708008,137.5,300.95018547169815,300.83328756097563,300.86973972972976,300.72497179487186,300.82993863636364,300.29468821428566,300.88344000000006,300.39996153846147,300.50570073170735,301.37700975609755,300.90634666666665,301.0598834782609,300.5617029268293,300.52630888888893,300.4719766666666,300.79868600000003,300.82237940000005,300.69712319148937,300.44582212121213,300.3159154545455,300.7341054054054,300.6575021428572,300.9617217021277,300.9279207407407,300.5887284375,300.5737224000001,300.63428500000003,300.7525427027028,300.3955028260869,300.8575581395349,300.50055435897434,300.6458333333333
34.39790725708008,138.75,300.9033281250001,300.7647761702127,300.6745732258065,300.4752241463415,300.8243962222223,300.23337054054053,300.8349811111112,300.3280446666667,300.45240547619045,301.33362437500006,300.78714225806453,300.9393777083333,300.4742453846153,300.4159108823529,300.42013945945945,300.5539910256411,300.7063602222222,300.7316682926829,300.37218,300.25687580645166,300.51298105263163,300.45561833333335,300.8556488235295,300.892735925926,300.5141975,300.4803991836734,300.56787266666674,300.68663574468076,300.38498390243905,300.8541666666667,300.4552818421053,300.6574074074074
34.39790725708008,240.0,304.1187416981132,304.35142517857145,304.00331166666666,304.0104959574468,304.45146264150947,304.385002264151,305.22305372881357,304.1693327777778,303.9166277586208,303.93978104166666,303.9392628571429,303.9965520454546,303.6242052083334,303.64092390243917,303.809800754717,304.6144601960785,303.96510018181823,303.8345228070176,303.9137771929825,304.1793219607843,304.01117511111113,304.08839682926833,305.1254322807018,304.555141372549,303.6550144444446,303.96846980392166,303.9116685106383,304.3372526923077,303.5597291304348,304.4479166666667,304.4685105405405,304.1607142857143
34.39790725708008,241.25,311.5210749056604,311.62328203125,311.00355557377054,310.9924442553192,311.9825513559322,311.07362979166663,312.12109192982456,311.4057903921569,310.73545384615386,311.3464041379311,311.25292122448985,311.4549841176471,311.18029387096783,311.10432586206895,310.8081016981132,311.7384001960785,310.8885146666668,311.3119747457626,311.04448745454533,311.0257479310344,311.2113046666666,310.8910036842107,311.7919640909091,311.3560759615385,310.6030574074074,310.7767746666667,311.45117818181825,310.7264774418605,310.53113482142857,311.0863636363636,311.06568423076925,311.2857142857143
34.39790725708008,242.5,316.5656627586207,316.92930421874996,316.57215096153845,316.2487241509434,317.093352982456,316.5369684615385,316.8109035483871,316.75088431372546,316.14840660377365,316.0802501785715,316.41041459016395,317.10307148148155,316.57678046875014,316.7477368333333,316.31786283333327,316.7996314545454,316.36459490196074,316.18857372881365,316.07657018518523,316.2044138297872,316.37078114754104,316.1431336206897,316.8542177272727,316.5500596153846,316.1306417857143,316.30226727272736,316.5929251785714,315.8523892307693,316.0363127692308,316.3474576271187,316.0380063157895,316.5390625
34.39790725708008,243.75,317.19106517241386,317.8487231147541,316.940552413793,316.9129059649124,317.6190271666666,317.24203957446815,317.4292267741936,317.3228237499999,317.02345377358483,316.607607903226,317.3058546551724,317.70554507462685,317.18761109375004,317.2710110447761,317.00957105263154,317.47761587301596,316.87029306451615,316.9129089473683,316.83195807692323,316.9163421818182,317.07297083333344,316.70182737704914,317.36364694915255,317.07640071428574,316.9081560784313,316.9842783076923,317.31285186440687,316.63458846153844,316.6978498360656,317.2719298245614,316.8148275925927,316.8389423076923
34.39790725708008,247.5,313.3521711111111,313.7513018181818,313.1042805660377,313.35014980769233,313.69183269230774,313.4765291111111,313.407327962963,313.3730151282051,313.4722557777777,313.24907830188675,313.79394352941176,313.6480795161291,313.3015138297873,313.8092518604652,313.57766090909087,313.879038974359,313.0190552727273,313.4221270588236,312.84062170731715,313.38880937500005,313.40897918918915,312.9941623404256,313.7976500000001,313.08310489795934,313.54139357142867,313.47692612903234,313.4830040350878,312.844328,313.1193778260869,313.1611111111111,313.57433459459463,313.5673076923077
34.39790725708008,261.25,314.69382913043484,314.73032979591846,314.494612586207,314.8991059183673,314.8959987499998,314.749673125,314.61370177777786,313.8433847368422,314.63972454545456,314.0100051219512,314.69668749999994,314.7738975000001,314.6217028301888,315.1844101818182,314.95992660714285,315.35470822222226,315.82537543478253,314.8422715254237,314.2954922222223,314.7626841463415,314.82125340909084,314.61885,314.18414087719293,313.8233580487805,315.06515927272727,314.88774361702133,315.1131028,313.83819019230765,314.6935684090909,314.2408536585366,315.12601127272734,314.95913461538464
