lat,lon,ACCESS1-0,ACCESS1-3,CanESM2,CNRM-CM5,CSIRO-Mk3-6-0,FGOALS-s2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-CC,HadGEM2-ES,IPSL-CM5A-MR,MIROC5,MIROC-ESM,MIROC-ESM-CHEM,MRI-CGCM3,MRI-ESM1
24.03140068054199,95.0,42.9,44.5,18.3,8.1,45.2,22.9,20.6,29.0,32.7,17.3,30.3,53.1,14.3,33.6,49.0,33.9,32.2
24.03140068054199,96.25,38.3,40.8,15.5,16.0,34.4,15.8,19.1,22.9,32.6,18.0,29.4,44.7,17.8,28.5,40.0,36.2,30.7
24.03140068054199,97.5,47.5,51.2,20.4,13.7,34.7,24.5,21.7,34.5,40.3,26.1,35.8,59.9,11.1,35.9,48.3,33.9,22.2
24.03140068054199,98.75,69.3,90.8,35.1,9.8,50.8,41.5,28.3,49.2,59.0,36.1,44.1,81.6,16.6,51.2,63.6,23.0,12.7
24.03140068054199,100.0,119.9,143.2,62.7,13.6,98.1,103.0,50.9,51.2,63.5,58.1,68.5,140.2,19.5,97.3,101.4,39.6,36.3
24.03140068054199,101.25,100.5,120.5,45.2,15.6,61.6,74.3,42.2,27.8,35.7,47.8,51.4,89.2,12.5,68.5,77.5,38.4,29.4
24.03140068054199,102.5,46.8,63.0,43.9,18.6,44.0,11.6,26.2,15.0,25.0,39.4,33.3,84.7,13.8,59.3,73.4,29.5,22.2
24.03140068054199,103.75,60.7,68.7,97.3,27.7,46.5,97.3,37.2,14.9,20.4,40.9,39.5,104.9,34.1,95.8,107.5,33.5,23.1
24.03140068054199,105.0,106.3,116.9,79.2,29.2,72.3,129.1,33.7,14.6,21.9,54.6,48.2,102.7,27.4,95.1,110.0,40.3,27.6
24.03140068054199,106.25,98.4,108.8,104.7,46.9,112.4,144.1,58.6,33.1,40.4,72.6,72.5,145.0,40.3,119.9,130.5,65.6,48.9
24.03140068054199,107.5,71.5,71.5,84.6,37.5,112.6,112.5,54.5,31.7,38.0,58.1,49.5,149.5,25.2,114.0,125.4,68.2,54.4
24.03140068054199,108.75,96.0,91.8,70.2,37.1,116.2,124.0,62.4,35.4,36.5,71.0,59.6,138.5,34.1,100.9,106.9,76.1,67.4
24.03140068054199,110.0,98.7,84.1,35.9,28.8,88.4,95.9,40.9,31.4,20.7,76.1,65.5,82.7,35.0,63.8,72.6,40.0,35.8
24.03140068054199,111.25,88.4,70.1,61.3,36.7,125.9,98.1,59.1,37.4,35.5,89.5,79.5,113.5,44.0,104.0,111.5,53.6,47.9
24.03140068054199,112.5,90.1,82.0,61.7,32.3,109.6,88.1,51.5,35.9,34.7,87.4,82.7,106.5,35.2,101.4,103.9,43.8,42.0
24.03140068054199,113.75,77.9,58.1,54.6,37.3,102.9,92.6,52.0,32.4,35.8,88.5,77.6,100.7,38.6,100.7,102.5,43.0,42.8
24.03140068054199,115.0,58.0,39.9,44.3,42.6,99.4,89.1,55.0,28.9,32.2,88.0,72.1,101.0,37.0,94.5,100.8,40.7,41.6
24.03140068054199,116.25,62.1,45.3,37.7,44.6,75.3,62.1,50.2,26.4,16.7,73.6,68.7,87.5,35.4,70.5,78.6,28.4,28.5
24.03140068054199,117.5,69.2,65.0,19.9,46.5,55.8,36.8,88.2,27.1,17.8,69.0,64.5,74.1,38.5,53.6,48.2,36.1,33.9
24.03140068054199,118.75,69.5,67.4,36.5,38.0,65.5,51.6,99.5,39.6,32.2,77.2,77.9,67.3,53.9,79.9,78.7,49.3,44.9
24.03140068054199,120.0,68.6,76.2,95.6,56.6,104.1,76.1,98.3,32.1,24.3,81.0,81.0,115.8,60.2,86.0,91.1,52.4,46.5
24.03140068054199,121.25,87.7,102.3,58.1,30.4,96.6,86.4,57.3,15.3,17.6,57.6,53.0,101.4,35.7,70.3,66.8,27.0,31.8
24.03140068054199,122.5,73.1,83.9,72.5,34.0,96.1,72.3,94.4,61.4,32.9,72.3,71.4,103.7,67.9,91.3,73.6,33.1,33.3
24.03140068054199,250.0,77.6,89.1,27.6,37.9,56.3,70.7,91.9,41.5,50.9,66.5,76.0,91.7,43.8,68.1,76.3,53.5,21.5
24.03140068054199,252.5,98.1,66.8,95.0,36.2,50.6,95.2,109.8,44.5,45.4,105.4,97.6,122.2,73.7,83.6,90.2,72.6,50.5
24.03140068054199,261.25,36.7,10.3,100.9,55.3,86.4,99.2,95.5,48.7,53.0,72.7,52.2,115.7,51.6,42.7,55.6,30.8,19.2
24.97380065917969,32.5,64.0,64.4,41.6,20.2,55.9,84.7,61.7,18.7,25.2,61.8,38.8,52.8,56.2,45.3,40.2,25.3,32.8
24.97380065917969,40.0,35.9,48.5,67.9,43.8,72.4,87.5,92.8,57.0,45.9,94.0,102.8,75.9,72.0,60.4,49.7,48.9,45.8
24.97380065917969,46.25,75.0,75.5,104.2,40.1,84.5,94.5,87.5,52.3,51.5,96.9,86.5,98.0,83.7,59.0,49.0,58.6,41.2
24.97380065917969,47.5,81.6,87.4,101.0,39.3,94.3,59.7,86.1,53.7,47.1,89.7,85.6,101.1,82.2,54.7,44.7,50.4,33.5
24.97380065917969,50.0,81.5,72.7,89.0,21.1,87.1,68.1,85.0,44.4,56.4,96.6,80.9,84.2,98.9,45.3,41.4,31.0,23.1
24.97380065917969,51.25,84.8,85.9,76.6,19.4,84.8,72.4,82.1,37.1,36.7,101.0,76.6,94.1,87.2,39.6,40.3,39.9,37.7
24.97380065917969,52.5,145.8,124.4,102.7,18.8,104.6,132.4,97.4,77.0,84.5,107.8,102.1,120.7,143.3,100.0,95.6,29.8,23.1
24.97380065917969,53.75,117.8,71.3,139.9,39.4,97.1,100.0,116.1,108.0,105.5,105.2,96.1,144.6,173.3,132.7,129.7,36.7,45.0
24.97380065917969,55.0,191.7,147.2,134.7,38.1,100.3,46.7,82.9,90.1,84.5,98.5,102.1,106.4,109.7,83.6,82.3,27.5,40.4
24.97380065917969,56.25,150.4,148.2,138.7,61.3,118.7,103.8,117.5,117.0,110.7,116.3,121.2,133.0,146.7,79.5,81.6,58.9,64.4
24.97380065917969,60.0,48.5,17.2,35.4,11.0,75.9,49.0,86.5,102.2,71.7,24.1,24.5,91.4,11.2,30.7,23.9,12.8,18.7
24.97380065917969,61.25,14.5,15.5,23.6,10.7,36.5,77.3,97.8,105.4,98.8,13.1,13.0,107.4,8.4,29.6,35.6,18.0,23.7
24.97380065917969,65.0,28.5,40.9,54.2,17.0,52.8,98.0,62.6,98.5,96.5,65.4,52.0,83.7,14.6,54.2,49.2,30.8,26.3
24.97380065917969,66.25,64.6,50.7,23.5,10.2,40.9,73.9,6.2,0.6,0.3,25.1,28.2,13.5,12.6,18.2,21.0,13.7,11.3
24.97380065917969,67.5,25.2,39.9,9.6,13.4,41.1,60.4,24.5,30.0,26.1,42.3,41.1,37.6,10.5,34.1,31.6,21.8,10.9
24.97380065917969,68.75,34.2,28.1,19.6,9.3,41.8,36.0,28.3,27.6,23.6,38.5,39.0,33.8,12.7,19.5,24.4,30.5,18.1
24.97380065917969,70.0,31.5,37.6,28.3,12.1,42.4,59.2,28.8,23.3,23.2,34.8,47.6,32.2,20.1,38.6,47.7,31.2,27.1
24.97380065917969,71.25,58.9,46.8,29.9,13.7,50.6,46.8,30.5,17.5,19.7,41.7,51.0,42.2,14.8,31.9,42.0,22.5,22.6
24.97380065917969,72.5,78.1,82.7,27.5,20.0,44.4,40.3,20.9,20.1,24.0,45.0,49.2,52.6,25.2,33.3,45.4,19.9,20.8
24.97380065917969,73.75,96.3,116.3,22.0,19.2,46.2,50.3,23.6,25.4,32.8,48.4,52.4,64.9,28.3,45.2,53.8,25.3,25.1
24.97380065917969,75.0,89.8,115.8,34.3,20.2,55.6,57.7,37.5,35.2,44.7,45.7,47.5,63.2,33.0,63.8,69.5,31.0,30.5
24.97380065917969,76.25,70.8,122.4,23.7,33.9,66.3,61.6,38.7,28.9,36.7,47.1,54.4,69.1,27.6,47.5,53.6,31.7,25.7
24.97380065917969,77.5,57.7,105.3,49.9,34.3,97.1,57.9,41.7,34.2,43.1,41.2,51.9,70.5,32.7,41.4,44.1,31.8,25.5
24.97380065917969,78.75,53.2,109.4,51.3,29.4,86.3,47.1,41.4,39.9,39.2,29.1,43.9,66.2,29.1,28.5,35.0,41.6,35.8
24.97380065917969,80.0,28.4,72.5,38.8,34.0,99.1,38.5,39.5,34.1,33.5,20.4,42.5,64.6,29.6,22.8,28.7,42.9,37.9
24.97380065917969,81.25,38.1,81.5,40.0,35.6,79.0,41.0,36.5,32.2,25.3,13.7,38.6,56.6,28.8,25.3,28.7,40.1,34.6
24.97380065917969,82.5,32.8,47.1,31.7,26.8,66.7,40.0,38.2,26.6,24.5,11.8,36.7,54.7,24.6,28.4,30.7,45.0,43.6
24.97380065917969,83.75,30.5,39.0,30.5,25.3,61.0,26.5,34.4,24.8,27.9,8.2,28.4,38.0,20.8,30.4,36.7,47.3,43.3
24.97380065917969,85.0,30.4,40.7,33.2,20.0,59.3,23.1,27.7,21.9,25.3,13.6,31.0,54.9,23.4,32.7,37.1,49.3,50.5
24.97380065917969,86.25,32.4,50.1,38.1,26.2,60.2,25.5,23.2,32.0,28.5,12.2,27.3,59.9,27.7,43.6,49.8,54.4,52.3
24.97380065917969,87.5,37.4,58.6,33.8,27.9,46.1,33.7,19.8,34.5,27.1,14.3,33.2,61.3,23.2,42.1,50.7,53.0,52.6
24.97380065917969,88.75,47.7,52.8,27.6,24.1,59.9,37.9,13.5,41.8,38.2,38.4,62.3,63.2,12.9,40.4,52.1,77.5,77.1
24.97380065917969,90.0,52.7,50.1,15.4,13.5,42.9,41.0,14.3,39.6,36.5,51.4,74.1,98.1,10.2,41.0,54.4,63.0,64.1
24.97380065917969,91.25,50.4,51.5,11.9,9.9,40.4,39.5,15.1,40.5,38.3,65.0,74.9,139.2,9.9,36.6,54.8,50.5,55.9
24.97380065917969,92.5,45.7,54.1,13.7,13.3,37.4,35.9,19.2,34.9,31.6,50.0,60.0,104.5,6.0,28.8,38.6,29.1,32.8
24.97380065917969,93.75,59.3,76.9,20.3,6.1,40.6,27.2,22.9,30.5,35.2,50.0,56.5,86.5,4.9,24.3,34.9,22.1,23.5
24.97380065917969,95.0,107.9,119.6,13.5,8.6,42.0,45.3,21.9,26.2,29.1,40.4,47.1,67.6,10.7,23.0,34.4,34.2,34.6
24.97380065917969,96.25,102.3,115.4,19.6,14.0,48.1,50.3,34.4,42.0,43.8,27.6,31.4,94.0,12.4,32.9,43.1,59.8,53.8
24.97380065917969,97.5,44.3,50.7,21.4,11.7,34.3,20.1,21.8,30.5,31.8,23.0,25.3,80.6,12.3,28.0,33.9,30.8,22.4
24.97380065917969,98.75,56.6,75.1,26.0,4.9,57.4,57.4,26.1,39.7,43.2,29.5,39.4,124.1,10.1,45.4,53.8,23.3,13.5
24.97380065917969,100.0,120.7,143.0,49.2,13.5,85.9,129.8,48.7,49.3,56.6,63.3,67.5,133.9,24.1,87.1,90.1,36.4,28.0
24.97380065917969,101.25,92.7,125.7,33.0,12.5,78.4,119.0,42.5,28.4,29.8,42.1,49.0,110.1,12.6,77.8,81.1,34.1,27.8
24.97380065917969,102.5,74.8,90.7,32.4,21.1,38.0,101.9,27.4,13.3,20.5,34.6,35.8,72.7,14.3,50.4,63.3,23.2,16.6
24.97380065917969,103.75,21.4,4.3,36.2,34.3,28.2,8.7,25.7,13.5,17.7,30.9,31.1,72.5,18.1,58.3,63.3,27.0,22.4
24.97380065917969,105.0,34.6,29.2,54.8,33.8,46.9,16.8,31.7,16.4,20.8,36.1,32.5,95.6,21.4,75.1,88.4,44.3,29.8
24.97380065917969,106.25,81.8,73.5,80.8,40.1,96.3,135.9,51.0,28.6,37.5,57.3,59.0,131.0,34.1,95.9,105.6,57.1,48.9
24.97380065917969,107.5,77.6,66.8,91.8,33.2,111.7,119.9,69.0,41.3,42.6,68.9,63.0,158.1,28.7,115.6,127.4,66.9,59.3
24.97380065917969,108.75,83.9,82.2,102.2,44.6,128.6,129.9,85.7,50.4,47.6,82.3,86.2,170.4,42.2,131.7,142.8,78.7,73.1
24.97380065917969,110.0,102.4,104.9,96.0,45.0,133.5,159.8,96.5,56.4,49.8,83.3,85.7,169.4,49.2,137.7,148.4,78.1,75.2
24.97380065917969,111.25,105.1,108.8,95.6,45.3,125.4,159.1,94.2,56.1,48.8,93.1,92.3,147.7,52.2,137.7,144.6,69.2,62.6
24.97380065917969,112.5,95.6,88.0,92.6,40.1,123.6,125.7,62.5,52.6,41.8,91.9,93.7,135.1,47.6,131.8,133.8,53.6,50.2
24.97380065917969,113.75,93.5,88.9,66.5,39.1,97.5,117.3,36.4,33.9,30.6,76.5,79.1,114.6,32.3,111.3,116.3,32.6,31.0
24.97380065917969,115.0,80.0,61.5,41.7,36.5,83.6,94.5,25.2,26.1,23.2,74.5,72.5,100.8,33.4,88.0,95.3,27.8,29.2
24.97380065917969,116.25,80.8,62.4,50.5,42.7,88.0,92.5,44.2,33.0,30.7,67.9,69.2,115.9,36.0,96.2,102.5,39.1,37.2
24.97380065917969,117.5,84.2,79.2,64.7,42.5,112.9,103.0,68.6,40.4,35.3,65.4,73.5,117.6,41.4,105.9,110.9,36.3,36.1
24.97380065917969,118.75,49.3,47.2,43.1,32.1,83.0,53.1,83.0,19.5,17.1,55.5,64.0,89.6,38.6,65.4,69.0,26.9,28.1
24.97380065917969,120.0,47.3,49.7,38.9,43.5,70.1,51.9,95.0,24.4,21.9,72.2,77.2,84.9,60.4,79.9,77.6,45.5,39.8
24.97380065917969,121.25,36.2,32.5,18.0,35.4,57.4,48.7,73.6,26.4,17.6,33.9,44.2,67.5,51.7,68.8,65.2,31.0,32.7
24.97380065917969,122.5,53.6,57.7,43.5,30.1,82.4,45.0,88.1,54.0,26.4,49.8,53.7,86.4,67.6,87.8,77.9,35.8,33.6
24.97380065917969,251.25,88.6,105.7,92.1,73.3,106.0,94.1,99.3,31.5,57.4,113.8,108.9,112.0,67.8,77.6,83.7,61.7,27.5
24.97380065917969,252.5,37.5,62.8,126.5,29.7,101.5,126.2,45.8,25.9,29.7,47.8,46.1,117.2,35.2,51.7,54.0,53.7,44.5
24.97380065917969,258.75,56.7,42.9,59.2,52.2,91.2,118.0,89.0,39.1,35.5,70.6,43.7,114.9,53.4,75.4,66.8,40.0,33.5
24.97380065917969,260.0,70.1,46.3,125.6,47.4,92.4,123.4,89.5,34.0,32.7,71.2,45.8,110.0,71.9,94.3,99.0,31.8,22.8
25.916200637817386,31.25,55.6,50.3,64.5,13.7,60.9,87.8,63.7,18.6,20.5,67.7,47.7,41.3,52.0,47.8,47.1,20.9,25.2
25.916200637817386,32.5,88.3,68.8,56.2,24.5,48.3,66.6,65.0,19.7,23.2,71.6,49.8,52.3,50.6,47.9,45.1,24.4,32.7
25.916200637817386,36.25,126.5,106.2,49.5,15.1,31.1,110.3,118.5,30.8,91.7,87.2,102.1,66.4,125.2,66.1,56.3,15.1,17.6
25.916200637817386,43.75,92.0,69.3,92.5,36.4,89.9,88.3,80.4,44.1,36.2,88.1,77.4,81.7,81.9,61.9,48.2,55.2,43.1
25.916200637817386,45.0,79.8,67.7,82.2,36.3,82.9,66.4,85.2,47.7,37.4,89.6,80.7,92.2,77.6,58.8,44.3,56.5,44.2
25.916200637817386,50.0,136.0,126.6,92.1,33.8,78.9,126.5,101.1,62.0,98.3,87.6,78.4,109.7,120.8,77.5,76.2,50.9,37.6
25.916200637817386,51.25,158.5,130.1,102.7,32.9,79.7,127.8,125.2,74.7,114.1,126.7,113.5,139.9,152.0,127.0,125.1,54.0,51.2
25.916200637817386,52.5,127.4,103.0,117.9,36.6,100.5,150.1,117.5,88.1,111.4,109.4,106.3,141.8,167.1,122.0,122.5,25.6,29.6
25.916200637817386,62.5,63.6,68.0,25.9,21.2,59.5,109.7,36.9,21.3,18.0,36.4,41.7,52.1,28.5,38.1,29.6,12.1,15.1
25.916200637817386,63.75,50.0,58.3,26.8,22.7,41.9,85.7,35.1,25.5,29.7,35.1,36.7,46.3,29.0,35.8,22.6,10.2,13.6
25.916200637817386,67.5,54.0,40.7,25.3,11.6,36.7,68.5,40.4,38.1,35.8,27.4,31.6,38.9,19.8,36.4,32.5,25.9,27.4
25.916200637817386,68.75,27.8,25.7,27.3,11.8,51.6,51.0,26.5,21.6,21.6,34.0,44.6,45.8,24.6,25.0,28.0,44.9,41.4
25.916200637817386,70.0,30.3,34.4,22.3,11.7,62.1,39.9,29.8,18.6,22.6,34.5,45.8,38.9,18.7,31.4,38.0,46.5,34.5
25.916200637817386,71.25,41.3,54.2,29.6,13.8,55.6,42.6,29.4,21.9,28.3,39.7,52.2,43.2,19.5,35.3,41.2,34.4,31.8
25.916200637817386,72.5,63.6,77.5,25.0,19.6,50.1,41.6,26.0,16.5,24.5,47.8,59.1,50.8,18.6,45.1,54.0,23.6,23.8
25.916200637817386,73.75,71.1,80.0,19.6,17.8,54.1,59.8,35.6,33.8,39.9,45.2,53.0,64.1,22.0,52.0,60.8,31.1,29.8
25.916200637817386,75.0,71.1,75.9,23.5,22.4,66.6,49.9,40.2,30.2,36.5,41.3,53.4,59.9,27.1,59.1,64.0,32.7,26.8
25.916200637817386,76.25,73.9,110.5,38.7,25.3,74.0,57.9,39.4,27.7,37.2,35.7,45.9,57.4,32.3,50.0,54.3,39.5,33.4
25.916200637817386,77.5,43.3,94.4,35.1,27.8,74.9,55.5,35.1,21.2,30.9,28.3,41.1,65.5,27.4,23.7,25.7,34.4,31.9
25.916200637817386,78.75,47.0,118.6,39.3,27.7,104.9,58.9,32.3,18.4,21.1,15.9,37.8,56.6,28.9,22.8,26.3,36.4,32.5
25.916200637817386,80.0,26.7,68.2,46.7,32.5,86.7,39.4,36.5,26.4,24.0,8.5,34.1,61.2,26.3,25.1,27.0,43.5,40.9
25.916200637817386,81.25,25.3,36.2,32.3,29.2,67.8,36.5,35.2,29.6,25.3,4.8,30.9,59.0,22.8,33.5,34.5,44.1,42.0
25.916200637817386,82.5,32.5,41.3,34.0,24.0,55.5,33.4,32.8,23.0,21.8,3.8,27.1,54.1,18.0,29.5,29.4,43.4,42.1
25.916200637817386,83.75,32.3,29.7,28.2,25.4,58.0,30.9,29.8,26.3,28.2,5.4,28.5,49.7,16.3,26.2,29.7,53.0,54.3
25.916200637817386,85.0,39.1,30.8,32.4,30.4,59.2,25.0,26.8,26.6,24.7,17.3,40.2,65.6,22.4,44.5,52.2,57.7,56.7
25.916200637817386,86.25,56.4,44.6,31.0,26.1,47.5,33.2,21.5,22.8,22.6,33.5,48.9,59.2,19.3,39.2,47.1,44.9,46.2
25.916200637817386,87.5,53.3,63.2,21.6,22.8,44.6,34.5,19.1,20.0,18.7,48.3,56.6,34.8,12.3,30.7,41.3,42.7,45.0
25.916200637817386,88.75,40.7,46.2,32.7,20.9,32.3,39.9,19.0,30.6,24.0,41.1,49.6,52.8,7.8,29.1,38.5,42.0,44.8
25.916200637817386,90.0,26.8,29.2,13.4,11.8,29.2,31.0,11.4,23.0,18.3,54.1,52.0,115.2,3.0,29.6,39.9,41.3,45.1
25.916200637817386,91.25,34.3,29.6,5.5,5.9,26.0,30.4,5.3,7.7,13.8,51.8,44.7,123.4,3.4,25.2,31.6,23.8,27.2
25.916200637817386,92.5,33.0,31.0,6.4,8.5,30.1,30.5,13.0,12.1,17.0,51.9,43.7,119.9,2.1,13.2,22.3,20.0,22.3
25.916200637817386,93.75,75.0,75.2,8.5,7.0,43.4,20.5,20.8,12.4,14.4,57.7,60.3,162.2,7.1,18.8,24.9,27.9,27.8
25.916200637817386,95.0,93.3,102.6,21.2,7.3,41.0,37.1,26.5,17.2,18.7,73.9,73.3,159.2,16.7,27.5,38.3,36.4,32.9
25.916200637817386,101.25,73.4,77.7,26.2,23.8,57.5,106.8,37.5,26.4,25.8,35.4,43.4,81.2,17.7,63.5,65.8,36.9,27.7
25.916200637817386,102.5,40.1,36.3,24.9,27.0,39.0,71.7,24.0,14.1,15.9,34.8,32.6,71.4,21.0,50.2,57.0,24.5,21.7
25.916200637817386,105.0,59.0,43.8,16.6,31.3,45.3,54.8,28.5,14.6,15.4,44.2,45.5,60.7,16.2,44.5,51.2,32.1,24.3
25.916200637817386,106.25,70.4,61.2,39.3,30.2,75.4,115.8,34.3,25.1,23.4,44.5,47.7,88.9,28.0,69.8,75.4,33.2,24.9
25.916200637817386,107.5,68.9,64.4,97.0,31.6,105.4,125.6,78.0,55.1,49.0,67.6,67.6,151.8,40.4,116.9,128.2,57.6,53.2
25.916200637817386,108.75,72.9,64.7,83.7,32.4,103.0,122.1,79.9,56.7,45.5,69.2,68.9,145.1,28.4,112.8,128.1,59.8,54.4
25.916200637817386,110.0,66.0,63.4,52.7,31.8,85.8,105.6,45.1,37.0,25.1,65.8,64.0,114.0,24.2,99.5,109.7,37.8,39.1
25.916200637817386,111.25,87.5,92.4,51.5,35.4,89.5,131.2,48.2,38.1,26.8,76.2,77.6,115.5,36.9,104.5,109.9,40.0,42.1
25.916200637817386,112.5,92.0,89.6,52.5,36.2,78.6,104.4,44.7,36.2,20.5,71.8,72.5,99.7,34.8,83.9,86.0,33.8,36.7
25.916200637817386,113.75,76.1,72.4,59.2,33.1,88.2,90.7,30.2,31.7,22.7,70.8,75.8,120.9,35.0,96.7,102.9,31.5,32.0
25.916200637817386,115.0,69.4,54.0,36.5,39.4,75.8,83.7,33.6,26.7,19.9,66.6,71.7,114.7,35.2,90.4,97.1,31.0,33.7
25.916200637817386,116.25,84.5,72.5,36.0,41.0,70.9,87.4,25.9,21.7,17.8,60.2,69.0,95.3,33.8,81.4,90.4,25.0,28.0
25.916200637817386,117.5,75.5,57.5,44.6,36.0,74.0,85.8,41.5,26.2,22.4,50.3,61.5,105.1,32.1,89.2,93.7,22.8,25.7
25.916200637817386,118.75,54.0,46.0,26.0,26.9,68.7,66.3,45.7,14.6,12.3,41.7,49.5,79.8,33.5,60.6,66.2,20.1,18.4
25.916200637817386,120.0,49.6,52.1,22.1,32.4,45.4,39.4,90.6,19.2,13.5,61.8,67.0,59.3,56.8,58.1,61.3,34.7,36.0
25.916200637817386,251.25,59.5,55.6,86.0,39.7,92.9,83.1,57.7,27.0,43.2,56.5,52.2,94.6,28.4,57.6,62.8,47.0,22.1
25.916200637817386,256.25,52.4,28.7,68.4,58.9,58.8,84.6,72.7,36.0,27.4,52.7,38.2,100.3,48.8,98.4,88.7,49.6,46.5
25.916200637817386,257.5,44.2,18.8,25.6,37.2,66.5,66.6,72.9,38.8,32.6,59.9,41.5,92.7,43.1,67.2,54.9,39.1,25.4
25.916200637817386,260.0,64.4,44.5,71.2,33.3,85.4,97.2,70.5,40.0,40.7,64.6,39.5,91.1,39.7,43.3,39.4,16.6,10.9
25.916200637817386,261.25,64.1,39.1,51.7,38.6,81.6,108.6,79.9,43.3,58.1,76.3,56.9,89.3,35.3,16.2,30.5,29.2,10.0
25.916200637817386,262.5,68.6,59.8,21.3,21.5,59.4,107.3,84.7,45.0,63.0,67.0,51.1,47.0,28.7,24.5,30.3,33.6,24.6
25.916200637817386,278.75,104.4,134.9,50.0,44.7,96.4,90.9,114.0,86.8,75.5,75.7,83.9,119.1,40.2,106.6,100.0,56.3,35.7
25.916200637817386,280.0,121.2,134.9,73.9,54.8,114.0,125.8,118.1,70.8,71.1,86.5,96.5,105.4,58.0,105.5,104.6,59.1,55.3
26.858600616455078,13.75,40.8,28.6,36.9,22.3,38.4,42.6,68.7,23.2,32.2,64.6,63.1,15.9,34.0,41.9,31.2,23.9,16.2
26.858600616455078,30.0,68.3,39.7,55.8,12.3,42.8,63.2,63.2,22.0,22.0,59.3,42.7,19.3,22.7,50.8,50.0,20.5,20.3
26.858600616455078,31.25,71.9,52.7,58.8,16.4,43.2,82.9,65.5,23.2,22.3,71.1,53.8,40.2,35.1,50.6,48.0,22.7,29.0
26.858600616455078,32.5,79.3,63.5,54.2,21.2,45.7,89.4,63.8,19.5,21.5,67.5,42.2,47.3,53.3,43.7,44.9,21.0,30.1
26.858600616455078,33.75,91.3,63.6,54.3,21.3,55.0,85.7,67.9,20.9,23.5,54.1,40.7,49.0,74.5,51.5,46.9,20.9,31.1
26.858600616455078,43.75,93.9,78.5,73.5,39.7,86.7,101.4,78.5,43.2,34.6,88.4,74.8,84.9,76.3,61.2,43.0,54.9,46.6
26.858600616455078,50.0,143.6,128.7,96.4,22.0,81.6,112.4,89.3,54.2,88.5,84.8,82.9,108.0,114.8,93.4,92.4,24.5,21.5
26.858600616455078,52.5,135.0,119.1,60.0,27.2,80.9,34.5,79.1,28.3,25.0,104.5,100.0,21.0,17.8,20.8,19.6,20.5,16.1
26.858600616455078,53.75,103.7,82.6,69.8,11.7,64.8,101.9,78.2,40.7,43.7,77.2,73.2,94.6,135.9,63.4,64.8,24.3,33.4
26.858600616455078,55.0,93.3,64.1,81.0,15.6,70.8,105.7,73.6,37.4,47.5,83.6,85.4,89.8,130.2,56.3,57.5,19.3,25.2
26.858600616455078,56.25,77.4,50.4,69.9,15.4,79.8,95.7,66.1,35.0,59.9,85.1,88.0,87.6,110.4,46.9,45.7,23.6,32.0
26.858600616455078,57.5,76.2,51.2,70.6,19.4,79.2,68.5,68.2,32.6,27.6,88.2,86.2,84.2,87.2,39.0,37.9,31.2,33.8
26.858600616455078,67.5,78.9,77.1,29.8,16.2,36.1,75.6,44.7,29.4,35.1,46.6,47.6,35.9,32.9,29.6,27.3,28.3,29.6
26.858600616455078,68.75,40.9,53.9,55.4,12.2,44.8,31.1,42.9,28.0,32.6,42.3,45.4,41.2,40.3,32.3,31.1,54.3,59.2
26.858600616455078,71.25,55.9,81.4,36.4,14.9,68.2,59.3,34.5,23.7,31.8,35.4,50.1,60.1,30.6,39.0,42.5,46.7,51.9
26.858600616455078,72.5,43.7,58.3,25.8,13.4,61.7,49.2,31.8,22.7,28.7,32.3,42.6,52.6,25.8,33.6,36.8,42.6,44.9
26.858600616455078,73.75,67.0,75.7,21.0,21.3,58.4,59.2,37.0,27.0,36.3,45.6,56.1,63.9,22.7,45.0,51.1,36.5,32.7
26.858600616455078,75.0,53.9,64.2,29.6,18.4,54.4,53.4,42.7,40.3,49.2,31.8,44.8,44.1,30.9,52.5,57.1,38.2,33.5
26.858600616455078,76.25,65.8,117.4,27.9,25.2,79.0,58.7,40.9,27.1,34.7,30.9,50.6,63.0,31.9,37.1,38.0,40.2,32.3
26.858600616455078,77.5,38.4,96.8,22.3,22.7,81.8,46.3,34.8,18.8,22.1,15.7,39.2,58.2,31.2,25.6,21.8,36.6,31.0
26.858600616455078,78.75,16.9,50.4,17.6,27.0,70.3,41.6,31.7,23.1,22.9,7.3,32.3,36.7,24.0,18.5,18.7,30.1,26.5
26.858600616455078,80.0,25.4,53.2,23.5,26.8,86.8,39.8,35.0,34.3,25.7,5.2,34.0,59.6,25.7,36.1,39.5,49.0,50.3
26.858600616455078,81.25,27.7,41.4,37.1,22.5,60.6,37.9,33.0,34.9,29.0,3.1,31.7,48.1,17.0,29.7,32.3,50.3,47.2
26.858600616455078,82.5,31.7,31.8,22.6,25.9,64.8,33.2,28.4,22.2,17.3,3.5,30.0,53.7,15.3,38.9,41.0,50.5,52.2
26.858600616455078,83.75,30.4,21.9,30.3,30.1,55.4,16.8,26.0,25.7,22.1,18.2,44.5,52.1,15.7,29.4,29.9,47.8,53.3
26.858600616455078,85.0,37.1,23.5,24.5,34.0,39.6,20.8,26.3,20.2,20.6,53.5,67.2,53.5,14.6,27.5,31.7,30.1,34.9
26.858600616455078,86.25,35.3,29.9,35.2,41.4,58.5,18.9,29.8,23.7,20.9,68.4,76.1,76.2,19.3,49.0,61.3,60.6,56.7
